		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/01/22	12:10 a	4.6	4.7	4.6	87	2.6	0.0	S	0.00	0.4	SSW	4.6	4.5	4.5	1028.2	0.00	0.0	0.095	0.000	22.3	43	9.1	21.5	8.16	1.1992	232	1	100.0	10
02/01/22	12:20 a	4.6	4.6	4.6	87	2.6	0.0	---	0.00	0.0	---	4.6	4.5	4.5	1028.3	0.00	0.0	0.095	0.000	22.3	44	9.5	21.6	8.31	1.1990	233	1	100.0	10
02/01/22	12:30 a	4.6	4.6	4.6	87	2.6	0.0	SSE	0.00	0.4	SSE	4.6	4.5	4.5	1028.3	0.00	0.0	0.095	0.000	22.2	44	9.4	21.4	8.31	1.1996	231	1	100.0	10
02/01/22	12:40 a	4.6	4.6	4.6	87	2.6	0.0	E	0.00	0.4	SSE	4.6	4.5	4.5	1028.4	0.00	0.0	0.095	0.000	22.2	44	9.4	21.4	8.31	1.1996	232	1	100.0	10
02/01/22	12:50 a	4.6	4.6	4.6	88	2.8	0.0	E	0.00	0.4	E	4.6	4.6	4.6	1028.3	0.00	0.0	0.095	0.000	22.2	44	9.3	21.3	8.31	1.1999	232	1	100.0	10
02/01/22	1:00 a	4.6	4.6	4.6	88	2.7	0.0	---	0.00	0.0	---	4.6	4.5	4.5	1028.2	0.00	0.0	0.096	0.000	21.9	41	8.1	20.9	7.89	1.2018	232	1	100.0	10
02/01/22	1:10 a	4.6	4.6	4.5	87	2.6	0.0	SSE	0.00	0.9	SSE	4.6	4.4	4.4	1028.2	0.00	0.0	0.096	0.000	21.7	41	7.8	20.5	7.91	1.2030	233	1	100.0	10
02/01/22	1:20 a	4.4	4.5	4.4	87	2.5	0.0	E	0.00	0.9	E	4.4	4.3	4.3	1028.0	0.00	0.0	0.096	0.000	21.5	42	8.0	20.3	8.04	1.2034	232	1	100.0	10
02/01/22	1:30 a	4.4	4.4	4.3	87	2.4	0.0	ENE	0.00	0.9	E	4.4	4.3	4.3	1027.9	0.00	0.0	0.097	0.000	21.4	42	7.9	20.2	8.04	1.2038	233	1	100.0	10
02/01/22	1:40 a	4.3	4.3	4.2	87	2.3	0.0	E	0.00	1.3	E	4.3	4.2	4.2	1027.9	0.00	0.0	0.098	0.000	21.3	42	7.9	20.1	8.04	1.2040	231	1	100.0	10
02/01/22	1:50 a	4.2	4.2	4.1	88	2.4	0.4	E	0.27	1.3	E	4.2	4.1	4.1	1027.6	0.00	0.0	0.098	0.000	21.2	42	7.8	19.9	8.05	1.2042	233	1	100.0	10
02/01/22	2:00 a	4.1	4.1	4.0	88	2.2	0.0	E	0.00	1.3	E	4.1	4.0	4.0	1027.7	0.00	0.0	0.099	0.000	21.1	43	8.0	19.8	8.25	1.2046	234	1	100.0	10
02/01/22	2:10 a	3.9	4.0	3.9	88	2.1	0.0	E	0.00	0.4	E	3.9	3.9	3.9	1027.8	0.00	0.0	0.100	0.000	20.9	43	7.9	19.7	8.25	1.2055	233	1	100.0	10
02/01/22	2:20 a	3.8	3.9	3.8	88	2.0	0.0	E	0.00	0.9	ESE	3.8	3.8	3.8	1027.9	0.00	0.0	0.101	0.000	20.8	43	7.8	19.6	8.25	1.2061	233	1	100.0	10
02/01/22	2:30 a	3.8	3.8	3.7	88	2.0	0.0	E	0.00	0.9	E	3.8	3.7	3.7	1027.9	0.00	0.0	0.101	0.000	20.7	44	8.0	19.6	8.35	1.2065	233	1	100.0	10
02/01/22	2:40 a	3.7	3.8	3.7	88	1.9	0.0	E	0.00	0.9	E	3.7	3.7	3.7	1027.9	0.00	0.0	0.101	0.000	20.6	43	7.6	19.4	8.25	1.2072	234	1	100.0	10
02/01/22	2:50 a	3.8	3.8	3.7	88	2.0	0.0	E	0.00	0.9	E	3.8	3.7	3.7	1027.7	0.00	0.0	0.101	0.000	20.4	41	6.7	19.1	7.95	1.2084	233	1	100.0	10
02/01/22	3:00 a	3.8	3.8	3.8	88	2.0	0.0	E	0.00	0.4	E	3.8	3.7	3.7	1027.7	0.00	0.0	0.101	0.000	20.2	41	6.5	18.9	7.95	1.2095	232	1	100.0	10
02/01/22	3:10 a	3.8	3.8	3.8	88	2.0	0.0	E	0.00	0.9	E	3.8	3.8	3.8	1027.7	0.00	0.0	0.101	0.000	20.0	40	6.0	18.7	7.79	1.2108	234	1	100.0	10
02/01/22	3:20 a	3.9	3.9	3.8	88	2.1	0.0	E	0.00	1.3	E	3.9	3.8	3.8	1027.8	0.00	0.0	0.100	0.000	19.9	40	5.9	18.6	7.79	1.2114	233	1	100.0	10
02/01/22	3:30 a	3.9	3.9	3.9	88	2.1	0.0	E	0.00	0.9	E	3.9	3.8	3.8	1027.8	0.00	0.0	0.100	0.000	19.8	40	5.8	18.5	7.80	1.2120	234	1	100.0	10
02/01/22	3:40 a	3.9	3.9	3.9	88	2.1	0.0	E	0.00	1.3	E	3.9	3.9	3.9	1027.8	0.00	0.0	0.100	0.000	19.7	40	5.7	18.4	7.80	1.2123	234	1	100.0	10
02/01/22	3:50 a	3.9	3.9	3.9	87	2.0	0.0	SSE	0.00	0.4	ENE	3.9	3.8	3.8	1027.8	0.00	0.0	0.100	0.000	19.6	40	5.6	18.3	7.80	1.2128	234	1	100.0	10
02/01/22	4:00 a	3.9	3.9	3.9	87	2.0	0.0	E	0.00	0.9	E	3.9	3.8	3.8	1027.8	0.00	0.0	0.100	0.000	19.6	39	5.3	18.2	7.70	1.2131	233	1	100.0	10
02/01/22	4:10 a	3.9	4.0	3.9	87	2.0	0.0	SE	0.00	0.4	E	3.9	3.8	3.8	1027.7	0.00	0.0	0.100	0.000	19.6	39	5.2	18.2	7.71	1.2132	232	1	100.0	10
02/01/22	4:20 a	3.9	3.9	3.9	86	1.8	0.0	SSW	0.00	0.4	SSW	3.9	3.8	3.8	1027.8	0.00	0.0	0.100	0.000	19.6	39	5.2	18.2	7.71	1.2133	234	1	100.0	10
02/01/22	4:30 a	3.9	3.9	3.9	86	1.8	0.0	S	0.00	0.9	S	3.9	3.8	3.8	1027.8	0.00	0.0	0.100	0.000	19.6	39	5.2	18.2	7.71	1.2133	233	1	100.0	10
02/01/22	4:40 a	3.9	3.9	3.8	86	1.8	0.0	SSW	0.00	0.4	SSW	3.9	3.8	3.8	1027.8	0.00	0.0	0.100	0.000	19.5	39	5.2	18.1	7.71	1.2136	234	1	100.0	10
02/01/22	4:50 a	3.8	3.8	3.8	86	1.7	0.0	S	0.00	0.4	S	3.8	3.7	3.7	1027.8	0.00	0.0	0.101	0.000	19.5	39	5.2	18.1	7.71	1.2136	233	1	100.0	10
02/01/22	5:00 a	3.8	3.8	3.8	86	1.7	0.0	SSE	0.00	0.4	SSE	3.8	3.7	3.7	1027.8	0.00	0.0	0.101	0.000	19.5	39	5.2	18.1	7.71	1.2137	234	1	100.0	10
02/01/22	5:10 a	3.8	3.8	3.8	86	1.7	0.0	S	0.00	0.4	SSE	3.8	3.7	3.7	1027.9	0.00	0.0	0.101	0.000	19.4	39	5.1	18.1	7.71	1.2140	233	1	100.0	10
02/01/22	5:20 a	3.8	3.8	3.7	86	1.7	0.0	SSE	0.00	0.4	S	3.8	3.7	3.7	1027.9	0.00	0.0	0.101	0.000	19.5	39	5.2	18.1	7.71	1.2138	235	1	100.0	10
02/01/22	5:30 a	3.7	3.8	3.7	86	1.6	0.0	SSE	0.00	0.9	S	3.7	3.6	3.6	1027.8	0.00	0.0	0.101	0.000	19.5	39	5.2	18.1	7.71	1.2136	233	1	100.0	10
02/01/22	5:40 a	3.6	3.7	3.6	87	1.6	0.0	SSE	0.00	0.4	SSE	3.6	3.5	3.5	1027.8	0.00	0.0	0.102	0.000	19.4	39	5.1	18.1	7.71	1.2139	233	1	100.0	10
02/01/22	5:50 a	3.4	3.6	3.4	87	1.5	0.0	SSE	0.00	0.4	SSE	3.4	3.3	3.3	1027.8	0.00	0.0	0.103	0.000	19.4	38	4.7	18.0	7.55	1.2141	232	1	100.0	10
02/01/22	6:00 a	3.3	3.4	3.3	87	1.4	0.0	SSE	0.00	0.4	S	3.3	3.2	3.2	1027.8	0.00	0.0	0.104	0.000	19.4	38	4.7	17.9	7.55	1.2144	232	1	100.0	10
02/01/22	6:10 a	3.2	3.3	3.1	88	1.4	0.0	SSE	0.00	0.9	S	3.2	3.2	3.2	1027.9	0.00	0.0	0.105	0.000	19.4	39	5.1	18.0	7.71	1.2142	233	1	100.0	10
02/01/22	6:20 a	3.1	3.2	3.0	88	1.3	0.0	SSE	0.00	0.4	SSE	3.1	3.0	3.0	1027.8	0.00	0.0	0.106	0.000	19.5	39	5.2	18.1	7.71	1.2136	233	1	100.0	10
02/01/22	6:30 a	2.9	3.0	2.9	88	1.2	0.0	SE	0.00	0.4	SSE	2.9	2.9	2.9	1027.8	0.00	0.0	0.107	0.000	19.7	38	4.9	18.2	7.55	1.2131	234	1	100.0	10
02/01/22	6:40 a	2.8	2.9	2.8	89	1.2	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1028.0	0.00	0.0	0.108	0.000	19.8	38	5.1	18.4	7.55	1.2125	232	1	100.0	10
02/01/22	6:50 a	2.8	2.8	2.8	90	1.3	0.0	---	0.00	0.0	---	2.8	2.7	2.7	1027.9	0.00	0.0	0.108	0.000	20.0	38	5.2	18.6	7.55	1.2116	234	1	100.0	10
02/01/22	7:00 a	2.8	2.8	2.8	90	1.3	0.0	E	0.00	0.9	ESE	2.8	2.7	2.7	1027.9	0.00	0.0	0.108	0.000	20.2	38	5.4	18.8	7.55	1.2106	233	1	100.0	10
02/01/22	7:10 a	2.8	2.8	2.8	89	1.1	0.0	E	0.00	1.3	E	2.8	2.7	2.7	1027.8	0.00	0.0	0.108	0.000	20.4	38	5.6	18.9	7.55	1.2097	232	1	100.0	10
02/01/22	7:20 a	2.7	2.8	2.7	89	1.1	0.0	E	0.00	1.8	ENE	2.7	2.7	2.7	1027.7	0.00	0.0	0.108	0.000	20.5	38	5.7	19.0	7.55	1.2090	233	1	100.0	10
02/01/22	7:30 a	2.7	2.7	2.6	89	1.0	0.0	SE	0.00	0.4	SE	2.7	2.6	2.6	1027.8	0.00	0.0	0.109	0.000	20.7	37	5.4	19.1	7.35	1.2086	234	1	100.0	10
02/01/22	7:40 a	2.5	2.6	2.4	89	0.9	0.0	---	0.00	0.0	---	2.5	2.4	2.4	1028.0	0.00	0.0	0.110	0.000	20.8	37	5.5	19.2	7.35	1.2083	233	1	100.0	10
02/01/22	7:50 a	2.4	2.4	2.4	90	0.9	0.0	---	0.00	0.0	---	2.4	2.3	2.3	1028.1	0.00	0.0	0.111	0.000	20.9	37	5.7	19.4	7.35	1.2076	234	1	100.0	10
02/01/22	8:00 a	2.4	2.4	2.3	90	0.9	0.0	---	0.00	0.0	---	2.4	2.3	2.3	1028.2	0.00	0.0	0.111	0.000	21.1	37	5.8	19.5	7.35	1.2072	231	1	100.0	10
02/01/22	8:10 a	2.3	2.4	2.3	90	0.9	0.0	---	0.00	0.0	---	2.3	2.3	2.3	1028.1	0.00	0.0	0.111	0.000	21.2	36	5.5	19.6	7.25	1.2068	233	1	100.0	10
02/01/22	8:20 a	2.3	2.3	2.2	90	0.8	0.0	SSE	0.00	0.4	SSE	2.3	2.2	2.2	1028.1	0.00	0.0	0.111	0.000	21.3	36	5.6	19.7	7.24	1.2064	234	1	100.0	10
02/01/22	8:30 a	2.2	2.3	2.2	91	0.9	0.0	SSE	0.00	0.4	SSE	2.2	2.2	2.2	1028.2	0.00	0.0	0.112	0.000	21.4	36	5.7	19.9	7.23	1.2059	234	1	100.0	10
02/01/22	8:40 a	2.2	2.2	2.2	91	0.9	0.0	SE	0.00	0.4	SSE	2.2	2.2	2.2	1028.2	0.00	0.0	0.112	0.000	21.4	36	5.7	19.9	7.23	1.2057	234	1	100.0	10
02/01/22	8:50 a	2.3	2.4	2.2	91	1.0	0.0	SE	0.00	0.4	SE	2.3	2.2	2.2	1028.2	0.00	0.0	0.111	0.000	21.4	35	5.3	19.8	7.04	1.2063	233	1	100.0	10
02/01/22	9:00 a	2.5	2.6	2.4	91	1.2	0.0	SSE	0.00	0.4	SSE	2.5	2.4	2.4	1028.1	0.00	0.0	0.110	0.000	21.3	36	5.6	19.8	7.23	1.2061	232	1	100.0	10
02/01/22	9:10 a	2.6	2.7	2.6	90	1.1	0.0	SSE	0.00	0.4	SSE	2.6	2.6	2.6	1028.2	0.00	0.0	0.109	0.000	21.4	35	5.3	19.8	7.04	1.2063	233	1	100.0	10
02/01/22	9:20 a	2.8	3.0	2.7	91	1.5	0.0	SSE	0.00	0.9	SSE	2.8	2.8	2.8	1028.3	0.00	0.0	0.108	0.000	21.3	35	5.2	19.7	7.04	1.2068	234	1	100.0	10
02/01/22	9:30 a	3.2	3.4	3.0	90	1.7	0.0	WSW	0.00	0.9	WSW	3.2	3.2	3.2	1028.2	0.00	0.0	0.105	0.000	20.9	35	4.9	19.3	7.05	1.2084	233	1	100.0	10
02/01/22	9:40 a	3.6	3.8	3.4	88	1.8	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1028.3	0.00	0.0	0.102	0.000	20.7	35	4.6	19.0	7.05	1.2097	233	1	100.0	10
02/01/22	9:50 a	3.9	4.0	3.8	86	1.8	0.0	---	0.00	0.0	---	3.9	3.8	3.8	1028.3	0.00	0.0	0.100	0.000	20.3	35	4.4	18.7	7.05	1.2113	233	1	100.0	10
02/01/22	10:00 a	4.1	4.1	4.0	84	1.6	0.0	E	0.00	0.9	SE	4.1	3.9	3.9	1028.3	0.00	0.0	0.099	0.000	20.1	36	4.6	18.6	7.21	1.2121	234	1	100.0	10
02/01/22	10:10 a	4.1	4.2	4.1	83	1.5	0.0	E	0.00	0.4	ENE	4.1	4.0	4.0	1028.4	0.00	0.0	0.099	0.000	20.0	36	4.5	18.5	7.21	1.2127	233	1	100.0	10
02/01/22	10:20 a	4.2	4.3	4.2	82	1.4	0.0	NW	0.00	0.4	ENE	4.2	4.1	4.1	1028.4	0.00	0.0	0.098	0.000	20.0	37	4.9	18.6	7.35	1.2125	232	1	100.0	10
02/01/22	10:30 a	4.4	4.6	4.3	83	1.8	0.0	NW	0.00	0.4	NW	4.4	4.3	4.3	1028.5	0.00	0.0	0.097	0.000	20.2	37	5.0	18.7	7.35	1.2118	232	1	100.0	10
02/01/22	10:40 a	4.7	4.8	4.6	80	1.5	0.0	W	0.00	0.9	NW	4.7	4.5	4.5	1028.5	0.00	0.0	0.095	0.000	20.4	38	5.6	18.9	7.55	1.2105	231	1	100.0	10
02/01/22	10:50 a	4.9	5.1	4.8	80	1.8	0.0	NNW	0.00	0.9	WNW	4.9	4.8	4.8	1028.5	0.00	0.0	0.093	0.000	20.6	38	5.7	19.1	7.55	1.2096	233	1	100.0	10
02/01/22	11:00 a	5.2	5.3	5.1	77	1.5	0.0	NNW	0.00	1.3	NW	5.2	5.0	5.0	1028.5	0.00	0.0	0.091	0.000	20.7	38	5.9	19.2	7.55	1.2089	234	1	100.0	10
02/01/22	11:10 a	5.4	5.5	5.3	76	1.5	0.0	NW	0.00	0.9	NNW	5.4	5.2	5.2	1028.5	0.00	0.0	0.090	0.000	20.9	38	6.0	19.4	7.55	1.2080	231	1	100.0	10
02/01/22	11:20 a	5.6	5.7	5.5	73	1.1	0.0	WNW	0.00	1.3	WNW	5.6	5.3	5.3	1028.6	0.00	0.0	0.088	0.000	21.1	38	6.2	19.6	7.55	1.2073	232	1	100.0	10
02/01/22	11:30 a	5.8	5.9	5.7	71	0.9	0.0	NW	0.00	0.9	NW	5.8	5.4	5.4	1028.4	0.00	0.0	0.087	0.000	21.2	38	6.3	19.7	7.55	1.2066	230	1	100.0	10
02/01/22	11:40 a	5.9	6.0	5.9	72	1.3	0.0	N	0.00	0.9	W	5.9	5.7	5.7	1028.2	0.00	0.0	0.086	0.000	21.3	38	6.4	19.8	7.54	1.2059	233	1	100.0	10
02/01/22	11:50 a	6.0	6.1	6.0	70	0.9	0.0	WNW	0.00	0.9	NW	6.0	5.7	5.7	1028.1	0.00	0.0	0.086	0.000	21.3	39	6.8	19.9	7.64	1.2052	230	1	100.0	10
02/01/22	12:00 p	6.1	6.1	6.0	70	1.0	0.0	WNW	0.00	1.3	WNW	6.1	5.7	5.7	1028.1	0.00	0.0	0.085	0.000	21.2	40	7.1	19.9	7.75	1.2054	234	1	100.0	10
02/01/22	12:10 p	6.1	6.2	6.1	70	1.0	0.0	WNW	0.00	1.3	WNW	6.1	5.8	5.8	1027.9	0.00	0.0	0.085	0.000	21.1	40	7.0	19.7	7.75	1.2057	234	1	100.0	10
02/01/22	12:20 p	6.2	6.3	6.2	67	0.5	0.4	NW	0.27	1.3	W	6.2	5.8	5.8	1027.7	0.00	0.0	0.084	0.000	21.1	40	6.9	19.7	7.75	1.2058	233	1	100.0	10
02/01/22	12:30 p	6.3	6.3	6.2	69	1.0	0.4	NW	0.27	1.3	NNW	6.3	5.9	5.9	1027.8	0.00	0.0	0.084	0.000	21.2	40	7.0	19.8	7.75	1.2054	233	1	100.0	10
02/01/22	12:40 p	6.3	6.3	6.2	71	1.4	0.0	N	0.00	0.9	N	6.3	6.0	6.0	1027.9	0.00	0.0	0.084	0.000	21.3	40	7.1	19.9	7.74	1.2049	233	1	100.0	10
02/01/22	12:50 p	6.2	6.2	6.2	72	1.5	0.0	SSE	0.00	0.4	NW	6.2	5.9	5.9	1027.8	0.00	0.0	0.084	0.000	21.3	41	7.5	20.0	7.94	1.2045	231	1	100.0	10
02/01/22	1:00 p	6.2	6.2	6.1	74	1.9	0.0	NW	0.00	0.9	NW	6.2	5.9	5.9	1027.7	0.00	0.0	0.084	0.000	21.3	41	7.5	20.0	7.94	1.2044	234	1	100.0	10
02/01/22	1:10 p	6.1	6.1	6.1	75	2.0	0.0	W	0.00	0.9	W	6.1	5.9	5.9	1027.8	0.00	0.0	0.085	0.000	21.2	43	8.1	19.9	8.25	1.2044	235	1	100.0	10
02/01/22	1:20 p	6.1	6.2	6.1	73	1.6	0.0	WSW	0.00	0.4	WSW	6.1	5.8	5.8	1027.7	0.00	0.0	0.085	0.000	21.3	44	8.5	20.1	8.34	1.2034	233	1	100.0	10
02/01/22	1:30 p	6.2	6.2	6.2	70	1.2	0.0	WNW	0.00	0.4	W	6.2	5.9	5.9	1027.6	0.00	0.0	0.084	0.000	21.4	43	8.3	20.2	8.23	1.2031	233	1	100.0	10
02/01/22	1:40 p	6.3	6.4	6.2	71	1.4	0.0	W	0.00	0.4	W	6.3	6.0	6.0	1027.6	0.00	0.0	0.084	0.000	21.4	43	8.3	20.3	8.23	1.2028	230	1	100.0	10
02/01/22	1:50 p	6.4	6.5	6.3	68	1.0	0.0	WNW	0.00	0.9	WNW	6.4	6.1	6.1	1027.6	0.00	0.0	0.083	0.000	21.5	44	8.7	20.4	8.34	1.2023	232	1	100.0	10
02/01/22	2:00 p	6.5	6.5	6.4	66	0.6	0.4	NW	0.27	1.3	WNW	6.5	6.1	6.1	1027.5	0.00	0.0	0.082	0.000	21.6	44	8.8	20.6	8.33	1.2016	232	1	100.0	10
02/01/22	2:10 p	6.6	6.6	6.5	67	0.9	0.0	W	0.00	0.9	W	6.6	6.2	6.2	1027.5	0.00	0.0	0.082	0.000	21.7	44	8.9	20.6	8.33	1.2013	231	1	100.0	10
02/01/22	2:20 p	6.6	6.7	6.6	68	1.1	0.0	NW	0.00	0.9	NW	6.6	6.3	6.3	1027.5	0.00	0.0	0.081	0.000	21.8	44	9.0	20.8	8.32	1.2005	233	1	100.0	10
02/01/22	2:30 p	6.7	6.7	6.6	67	1.0	0.0	NNW	0.00	1.3	NNW	6.7	6.3	6.3	1027.5	0.00	0.0	0.081	0.000	21.8	44	9.0	20.8	8.32	1.2005	233	1	100.0	10
02/01/22	2:40 p	6.7	6.7	6.7	68	1.2	0.0	NNW	0.00	0.9	NW	6.7	6.4	6.4	1027.5	0.00	0.0	0.081	0.000	21.9	44	9.1	21.0	8.32	1.2000	233	1	100.0	10
02/01/22	2:50 p	6.7	6.8	6.7	68	1.2	0.0	NNW	0.00	0.9	NNW	6.7	6.4	6.4	1027.5	0.00	0.0	0.081	0.000	21.9	43	8.8	20.9	8.19	1.2003	234	1	100.0	10
02/01/22	3:00 p	6.8	6.9	6.8	69	1.5	0.0	W	0.00	0.9	W	6.8	6.6	6.6	1027.4	0.00	0.0	0.080	0.000	21.9	43	8.8	20.9	8.19	1.2002	230	1	100.0	10
02/01/22	3:10 p	6.9	7.1	6.9	68	1.4	0.0	NW	0.00	0.9	NNW	6.9	6.6	6.6	1027.4	0.00	0.0	0.079	0.000	22.0	43	8.8	21.1	8.19	1.1999	232	1	100.0	10
02/01/22	3:20 p	7.2	7.2	7.1	64	0.8	0.4	WNW	0.27	1.3	WSW	7.2	6.8	6.8	1027.5	0.00	0.0	0.078	0.000	22.2	43	9.0	21.3	8.17	1.1991	233	1	100.0	10
02/01/22	3:30 p	7.2	7.3	7.2	65	1.1	0.0	WNW	0.00	0.9	WNW	7.2	6.8	6.8	1027.4	0.00	0.0	0.077	0.000	22.4	42	8.8	21.6	8.00	1.1983	232	1	100.0	10
02/01/22	3:40 p	7.3	7.3	7.3	63	0.7	0.0	NW	0.00	1.3	NW	7.3	6.9	6.9	1027.4	0.00	0.0	0.076	0.000	22.7	42	9.1	22.0	7.99	1.1969	232	1	100.0	10
02/01/22	3:50 p	7.2	7.3	7.1	63	0.6	0.4	NNW	0.27	1.3	N	7.2	6.8	6.8	1027.4	0.00	0.0	0.078	0.000	22.9	43	9.6	22.3	8.12	1.1956	232	1	100.0	10
02/01/22	4:00 p	6.9	7.1	6.8	64	0.6	0.0	NNW	0.00	0.9	NNW	6.9	6.6	6.6	1027.4	0.00	0.0	0.079	0.000	23.0	43	9.7	22.4	8.11	1.1950	233	1	100.0	10
02/01/22	4:10 p	6.8	6.8	6.7	65	0.7	0.0	NNW	0.00	0.9	WNW	6.8	6.4	6.4	1027.4	0.00	0.0	0.080	0.000	23.2	42	9.5	22.6	7.98	1.1945	233	1	100.0	10
02/01/22	4:20 p	6.6	6.7	6.4	67	0.9	0.4	NW	0.27	2.2	NW	6.6	6.2	6.2	1027.5	0.00	0.0	0.082	0.000	23.2	42	9.5	22.6	7.98	1.1946	231	1	100.0	10
02/01/22	4:30 p	6.1	6.4	5.9	70	1.0	0.4	NW	0.27	2.2	WNW	6.1	5.8	5.8	1027.5	0.00	0.0	0.085	0.000	23.3	42	9.6	22.7	7.97	1.1941	232	1	100.0	10
02/01/22	4:40 p	5.8	5.9	5.7	72	1.2	0.0	NW	0.00	2.2	NNW	5.8	5.6	5.6	1027.6	0.00	0.0	0.087	0.000	23.3	41	9.3	22.7	7.79	1.1945	232	1	100.0	10
02/01/22	4:50 p	5.6	5.7	5.6	76	1.7	0.0	W	0.00	0.4	W	5.6	5.4	5.4	1027.5	0.00	0.0	0.088	0.000	23.4	41	9.4	22.8	7.79	1.1939	233	1	100.0	10
02/01/22	5:00 p	5.4	5.6	5.3	77	1.7	0.0	WSW	0.00	1.3	SSW	5.4	5.2	5.2	1027.7	0.00	0.0	0.090	0.000	23.4	41	9.4	22.8	7.78	1.1938	229	1	100.0	10
02/01/22	5:10 p	5.2	5.3	5.1	79	1.9	0.0	WNW	0.00	0.9	WNW	5.2	5.1	5.1	1027.7	0.00	0.0	0.091	0.000	23.5	41	9.5	22.9	7.78	1.1935	231	1	100.0	10
02/01/22	5:20 p	5.0	5.1	4.9	80	1.8	0.0	---	0.00	0.0	---	5.0	4.8	4.8	1027.7	0.00	0.0	0.093	0.000	23.5	40	9.1	22.8	7.66	1.1939	232	1	100.0	10
02/01/22	5:30 p	4.7	4.9	4.6	80	1.6	0.0	---	0.00	0.0	---	4.7	4.6	4.6	1027.7	0.00	0.0	0.095	0.000	23.5	40	9.1	22.8	7.66	1.1939	235	1	100.0	10
02/01/22	5:40 p	4.6	4.7	4.4	82	1.7	0.0	WNW	0.00	0.4	WNW	4.6	4.4	4.4	1027.8	0.00	0.0	0.096	0.000	23.6	40	9.2	22.9	7.66	1.1937	233	1	100.0	10
02/01/22	5:50 p	4.4	4.4	4.3	82	1.6	0.0	WNW	0.00	0.4	WNW	4.4	4.2	4.2	1027.8	0.00	0.0	0.097	0.000	23.6	40	9.2	22.9	7.66	1.1938	232	1	100.0	10
02/01/22	6:00 p	4.2	4.3	4.1	83	1.6	0.0	WNW	0.00	0.4	WNW	4.2	4.1	4.1	1027.8	0.00	0.0	0.098	0.000	23.6	40	9.2	22.9	7.66	1.1937	231	1	100.0	10
02/01/22	6:10 p	4.1	4.1	4.0	84	1.6	0.0	WNW	0.00	0.4	WNW	4.1	3.9	3.9	1027.7	0.00	0.0	0.099	0.000	23.5	39	8.7	22.8	7.56	1.1943	233	1	100.0	10
02/01/22	6:20 p	3.9	4.0	3.8	85	1.6	0.0	WNW	0.00	0.4	WNW	3.9	3.8	3.8	1027.8	0.00	0.0	0.100	0.000	23.4	39	8.7	22.8	7.57	1.1946	234	1	100.0	10
02/01/22	6:30 p	3.8	3.8	3.7	85	1.5	0.0	WNW	0.00	0.4	WNW	3.8	3.7	3.7	1027.9	0.00	0.0	0.101	0.000	23.3	39	8.6	22.6	7.57	1.1953	232	1	100.0	10
02/01/22	6:40 p	3.6	3.7	3.5	86	1.5	0.0	WNW	0.00	0.4	WNW	3.6	3.5	3.5	1028.0	0.00	0.0	0.102	0.000	23.3	39	8.6	22.6	7.57	1.1954	233	1	100.0	10
02/01/22	6:50 p	3.4	3.5	3.4	86	1.3	0.0	WNW	0.00	0.4	WNW	3.4	3.3	3.3	1028.0	0.00	0.0	0.103	0.000	23.2	39	8.5	22.5	7.57	1.1959	233	1	100.0	10
02/01/22	7:00 p	3.3	3.4	3.3	87	1.3	0.0	WNW	0.00	0.4	WNW	3.3	3.2	3.2	1027.9	0.00	0.0	0.105	0.000	23.2	39	8.5	22.5	7.57	1.1959	231	1	100.0	10
02/01/22	7:10 p	3.3	3.3	3.3	88	1.5	0.0	WNW	0.00	0.4	WNW	3.3	3.2	3.2	1028.1	0.00	0.0	0.105	0.000	23.2	39	8.4	22.4	7.58	1.1964	232	1	100.0	10
02/01/22	7:20 p	3.3	3.4	3.3	88	1.5	0.4	WNW	0.27	1.8	WNW	3.3	3.3	3.3	1028.2	0.00	0.0	0.104	0.000	23.2	40	8.8	22.5	7.68	1.1962	234	1	100.0	10
02/01/22	7:30 p	3.4	3.4	3.3	87	1.4	0.4	NW	0.27	1.3	W	3.4	3.3	3.3	1028.2	0.00	0.0	0.104	0.000	23.2	40	8.9	22.6	7.67	1.1959	230	1	100.0	10
02/01/22	7:40 p	3.2	3.3	3.1	87	1.2	0.0	NNW	0.00	0.9	NNW	3.2	3.1	3.1	1028.2	0.00	0.0	0.105	0.000	23.3	40	8.9	22.6	7.67	1.1956	232	1	100.0	10
02/01/22	7:50 p	2.9	3.0	2.9	87	1.0	0.0	---	0.00	0.0	---	2.9	2.8	2.8	1028.3	0.00	0.0	0.107	0.000	23.3	40	9.0	22.7	7.67	1.1955	232	1	100.0	10
02/01/22	8:00 p	2.8	2.9	2.8	88	1.0	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1028.3	0.25	0.0	0.108	0.000	23.4	40	9.0	22.7	7.67	1.1951	232	1	100.0	10
02/01/22	8:10 p	2.8	2.8	2.7	89	1.1	0.0	NW	0.00	0.4	NW	2.8	2.7	2.7	1028.3	0.00	0.0	0.108	0.000	23.4	40	9.1	22.8	7.67	1.1949	233	1	100.0	10
