		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/28/22	12:10 p	7.1	7.2	7.1	66	1.2	2.6	E	0.43	6.1	ESE	6.6	6.7	6.2	1027.2	0.00	0.00	0.078	0.000	19.4	56	10.4	18.8	10.41	 .0755	234	1	100.0	10
01/28/22	12:20 p	7.4	7.5	7.2	63	0.8	2.6	SE	0.43	7.0	E	6.9	7.0	6.5	1027.2	0.00	0.00	0.076	0.000	19.4	56	10.4	18.8	10.41	 .0755	233	1	100.0	10
01/28/22	12:30 p	7.7	7.7	7.5	60	0.4	2.6	E	0.43	5.2	ESE	7.2	7.2	6.8	1027.1	0.00	0.00	0.074	0.000	19.4	56	10.4	18.9	10.41	 .0754	234	1	100.0	10
01/28/22	12:40 p	7.7	7.8	7.7	61	0.7	2.6	E	0.43	7.0	E	7.3	7.3	6.8	1027.0	0.00	0.00	0.074	0.000	19.5	55	10.2	18.9	10.21	 .0754	234	1	100.0	10
01/28/22	12:50 p	7.8	7.8	7.7	61	0.7	3.5	E	0.58	7.0	E	6.8	7.3	6.3	1026.9	0.00	0.00	0.073	0.000	19.4	53	9.6	18.8	9.91	 .0755	234	1	100.0	10
01/28/22	1:00 p	7.9	8.1	7.8	61	0.8	1.7	E	0.29	5.2	ESE	7.9	7.4	7.4	1026.8	0.00	0.00	0.073	0.000	19.4	53	9.6	18.8	9.91	 .0755	233	1	100.0	10
01/28/22	1:10 p	8.1	8.3	8.1	61	1.0	0.9	E	0.14	3.5	ESE	8.1	7.7	7.7	1026.7	0.00	0.00	0.071	0.000	19.4	52	9.3	18.7	9.71	 .0755	233	1	100.0	10
01/28/22	1:20 p	8.5	8.7	8.3	58	0.7	1.7	E	0.29	6.1	E	8.5	8.0	8.0	1026.6	0.00	0.00	0.068	0.000	19.4	52	9.3	18.7	9.71	 .0755	234	1	100.0	10
01/28/22	1:30 p	8.8	8.8	8.7	57	0.7	1.7	ESE	0.29	5.2	ESE	8.8	8.3	8.3	1026.5	0.00	0.00	0.066	0.000	19.5	53	9.7	18.8	9.91	 .0754	233	1	100.0	10
01/28/22	1:40 p	8.8	8.9	8.8	56	0.5	1.7	ESE	0.29	3.5	E	8.8	8.3	8.3	1026.5	0.00	0.00	0.066	0.000	19.5	53	9.7	18.8	9.91	 .0754	233	1	100.0	10
01/28/22	1:50 p	8.8	8.9	8.7	55	0.3	2.6	SE	0.43	7.0	SE	8.5	8.3	7.9	1026.5	0.00	0.00	0.066	0.000	19.6	53	9.7	18.9	9.91	 .0754	234	1	100.0	10
01/28/22	2:00 p	8.7	8.7	8.6	55	0.1	1.7	E	0.29	6.1	ESE	8.7	8.1	8.1	1026.4	0.00	0.00	0.067	0.000	19.8	52	9.7	19.2	9.70	 .0753	233	1	100.0	10
01/28/22	2:10 p	8.7	8.8	8.6	56	0.4	1.7	E	0.29	3.5	ESE	8.7	8.2	8.2	1026.4	0.00	0.00	0.067	0.000	20.0	52	9.8	19.3	9.69	 .0753	233	1	100.0	10
01/28/22	2:20 p	8.9	8.9	8.8	56	0.6	0.9	SE	0.14	3.5	SE	8.9	8.3	8.3	1026.3	0.00	0.00	0.066	0.000	20.1	52	9.9	19.4	9.69	 .0753	233	1	100.0	10
01/28/22	2:30 p	9.0	9.0	8.9	54	0.2	1.7	E	0.29	3.5	E	9.0	8.4	8.4	1026.3	0.00	0.00	0.065	0.000	20.1	51	9.7	19.4	9.49	 .0753	232	1	100.0	10
01/28/22	2:40 p	9.1	9.1	9.0	54	0.2	0.9	E	0.14	2.6	E	9.1	8.5	8.5	1026.2	0.00	0.00	0.064	0.000	20.1	51	9.7	19.4	9.49	 .0753	234	1	100.0	10
01/28/22	2:50 p	9.2	9.3	9.1	54	0.3	0.0	E	0.00	0.9	E	9.2	8.6	8.6	1026.2	0.00	0.00	0.064	0.000	20.1	51	9.6	19.3	9.49	 .0753	235	1	100.0	10
01/28/22	3:00 p	9.3	9.4	9.2	53	0.2	0.0	---	0.00	0.0	---	9.3	8.7	8.7	1026.2	0.00	0.00	0.063	0.000	19.9	51	9.5	19.2	9.49	 .0753	232	1	100.0	10
01/28/22	3:10 p	9.4	9.6	9.4	51	-0.2	0.0	E	0.00	0.9	E	9.4	8.8	8.8	1026.2	0.00	0.00	0.062	0.000	19.8	52	9.7	19.2	9.70	 .0753	230	1	100.0	10
01/28/22	3:20 p	9.7	9.8	9.6	49	-0.5	0.0	SW	0.00	1.7	SW	9.7	9.0	9.0	1026.2	0.00	0.00	0.060	0.000	19.7	52	9.6	19.1	9.70	 .0754	233	1	100.0	10
01/28/22	3:30 p	9.8	9.8	9.7	50	-0.2	0.9	E	0.14	3.5	S	9.8	9.1	9.1	1026.1	0.00	0.00	0.059	0.000	19.7	52	9.5	18.9	9.70	 .0754	233	1	100.0	10
01/28/22	3:40 p	9.7	9.8	9.7	52	0.3	0.0	E	0.00	0.9	E	9.7	9.1	9.1	1026.2	0.00	0.00	0.060	0.000	19.6	52	9.4	18.8	9.71	 .0754	233	1	100.0	10
01/28/22	3:50 p	9.7	9.7	9.7	52	0.3	0.0	---	0.00	0.0	---	9.7	9.1	9.1	1026.2	0.00	0.00	0.060	0.000	19.6	53	9.7	18.9	9.91	 .0754	233	1	100.0	10
01/28/22	4:00 p	9.7	9.7	9.7	53	0.6	0.0	---	0.00	0.0	---	9.7	9.1	9.1	1026.1	0.00	0.00	0.060	0.000	19.6	52	9.4	18.8	9.71	 .0754	234	1	100.0	10
01/28/22	4:10 p	9.6	9.7	9.4	53	0.4	0.0	---	0.00	0.0	---	9.6	8.9	8.9	1025.9	0.00	0.00	0.061	0.000	19.7	52	9.5	18.9	9.70	 .0754	231	1	100.0	10
01/28/22	4:20 p	9.4	9.4	9.3	55	0.8	0.0	E	0.00	2.6	ESE	9.4	8.8	8.8	1025.9	0.00	0.00	0.062	0.000	19.7	51	9.2	18.9	9.50	 .0754	234	1	100.0	10
01/28/22	4:30 p	9.2	9.3	9.1	57	1.1	0.0	E	0.00	1.7	E	9.2	8.7	8.7	1025.9	0.00	0.00	0.063	0.000	19.7	51	9.2	18.9	9.50	 .0754	232	1	100.0	10
01/28/22	4:40 p	8.9	9.1	8.7	59	1.4	0.0	---	0.00	0.0	---	8.9	8.5	8.5	1025.9	0.00	0.00	0.065	0.000	19.7	51	9.2	18.9	9.50	 .0754	234	1	100.0	10
01/28/22	4:50 p	8.4	8.7	8.2	60	1.1	0.0	E	0.00	0.9	E	8.4	8.0	8.0	1025.9	0.00	0.00	0.069	0.000	19.7	50	9.0	18.9	9.30	 .0754	234	1	100.0	10
01/28/22	5:00 p	8.1	8.2	8.0	65	1.9	0.0	---	0.00	0.0	---	8.1	7.7	7.7	1025.8	0.00	0.00	0.071	0.000	19.7	50	8.9	18.8	9.30	 .0754	235	1	100.0	10
01/28/22	5:10 p	7.8	8.0	7.7	61	0.8	0.0	E	0.00	0.9	E	7.8	7.4	7.4	1025.6	0.00	0.00	0.073	0.000	19.7	50	8.9	18.8	9.30	 .0754	231	1	100.0	10
01/28/22	5:20 p	7.6	7.7	7.6	66	1.7	0.0	E	0.00	0.9	E	7.6	7.2	7.2	1025.9	0.00	0.00	0.074	0.000	19.7	50	8.9	18.8	9.30	 .0754	233	1	100.0	10
01/28/22	5:30 p	7.3	7.6	7.1	64	1.0	0.0	---	0.00	0.0	---	7.3	6.9	6.9	1025.9	0.00	0.00	0.076	0.000	19.7	50	8.9	18.8	9.30	 .0754	233	1	100.0	10
01/28/22	5:40 p	6.8	7.1	6.7	66	0.9	0.0	E	0.00	0.9	E	6.8	6.4	6.4	1025.9	0.00	0.00	0.080	0.000	19.7	50	8.9	18.8	9.30	 .0754	233	1	100.0	10
01/28/22	5:50 p	6.7	6.7	6.7	68	1.2	0.0	ESE	0.00	0.9	ESE	6.7	6.4	6.4	1025.9	0.00	0.00	0.081	0.000	19.6	51	9.1	18.8	9.51	 .0754	234	1	100.0	10
01/28/22	6:00 p	6.6	6.7	6.4	70	1.5	0.0	ESE	0.00	1.7	ESE	6.6	6.3	6.3	1025.9	0.00	0.00	0.082	0.000	19.6	51	9.1	18.8	9.51	 .0754	234	1	100.0	10
01/28/22	6:10 p	6.3	6.4	6.2	71	1.4	0.0	ESE	0.00	0.9	ESE	6.3	6.0	6.0	1025.9	0.00	0.00	0.084	0.000	19.5	52	9.4	18.8	9.71	 .0754	234	1	100.0	10
01/28/22	6:20 p	6.1	6.2	5.8	72	1.4	0.0	ESE	0.00	1.7	ESE	6.1	5.8	5.8	1025.8	0.00	0.00	0.085	0.000	19.5	54	9.9	18.9	10.07	 .0754	234	1	100.0	10
01/28/22	6:30 p	5.8	5.8	5.7	71	0.9	0.0	---	0.00	0.0	---	5.8	5.4	5.4	1025.9	0.00	0.00	0.087	0.000	19.4	54	9.9	18.8	10.07	 .0754	234	1	100.0	10
01/28/22	6:40 p	5.9	6.0	5.8	68	0.4	0.0	---	0.00	0.0	---	5.9	5.6	5.6	1025.9	0.00	0.00	0.086	0.000	19.4	54	9.9	18.8	10.07	 .0754	233	1	100.0	10
01/28/22	6:50 p	6.0	6.0	5.9	67	0.3	0.0	---	0.00	0.0	---	6.0	5.6	5.6	1025.9	0.00	0.00	0.086	0.000	19.4	54	9.9	18.8	10.07	 .0754	232	1	100.0	10
01/28/22	7:00 p	5.9	6.0	5.9	71	1.1	0.0	---	0.00	0.0	---	5.9	5.6	5.6	1026.0	0.00	0.00	0.086	0.000	19.3	54	9.8	18.7	10.08	 .0754	233	1	100.0	10
01/28/22	7:10 p	5.9	6.0	5.9	76	2.0	0.0	---	0.00	0.0	---	5.9	5.7	5.7	1026.1	0.00	0.00	0.086	0.000	19.2	54	9.7	18.6	10.09	 .0755	233	1	100.0	10
01/28/22	7:20 p	5.7	5.9	5.6	75	1.6	0.0	ESE	0.00	0.9	ESE	5.7	5.4	5.4	1026.2	0.00	0.00	0.088	0.000	19.2	55	10.0	18.6	10.22	 .0755	235	1	100.0	10
01/28/22	7:30 p	5.6	5.7	5.4	77	1.8	0.0	ESE	0.00	0.9	ESE	5.6	5.3	5.3	1026.4	0.00	0.00	0.089	0.000	19.2	56	10.2	18.7	10.42	 .0755	232	1	100.0	10
01/28/22	7:40 p	5.4	5.5	5.1	71	0.5	0.0	ESE	0.00	0.9	ESE	5.4	5.1	5.1	1026.4	0.00	0.00	0.090	0.000	19.2	56	10.2	18.7	10.42	 .0755	233	1	100.0	10
01/28/22	7:50 p	4.9	5.1	4.7	74	0.6	0.0	---	0.00	0.0	---	4.9	4.6	4.6	1026.4	0.00	0.00	0.093	0.000	19.2	56	10.2	18.7	10.42	 .0755	234	1	100.0	10
01/28/22	8:00 p	4.6	4.7	4.5	75	0.6	0.0	---	0.00	0.0	---	4.6	4.3	4.3	1026.4	0.00	0.00	0.095	0.000	19.2	56	10.2	18.7	10.42	 .0755	232	1	100.0	10
01/28/22	8:10 p	4.4	4.5	4.3	71	-0.4	0.0	---	0.00	0.0	---	4.4	4.1	4.1	1026.5	0.00	0.00	0.097	0.000	19.2	56	10.2	18.6	10.42	 .0755	233	1	100.0	10
01/28/22	8:20 p	4.4	4.6	4.4	78	0.9	0.0	---	0.00	0.0	---	4.4	4.2	4.2	1026.5	0.00	0.00	0.096	0.000	19.1	55	9.9	18.5	10.22	 .0755	235	1	100.0	10
01/28/22	8:30 p	4.7	4.7	4.6	71	-0.1	0.0	---	0.00	0.0	---	4.7	4.3	4.3	1026.6	0.00	0.00	0.095	0.000	19.1	56	10.1	18.5	10.42	 .0755	233	1	100.0	10
01/28/22	8:40 p	4.5	4.6	4.4	72	-0.1	0.0	---	0.00	0.0	---	4.5	4.2	4.2	1026.5	0.00	0.00	0.096	0.000	19.1	56	10.1	18.4	10.42	 .0755	231	1	100.0	10
01/28/22	8:50 p	4.2	4.4	3.9	73	-0.2	0.0	---	0.00	0.0	---	4.2	3.9	3.9	1026.4	0.00	0.00	0.098	0.000	19.1	56	10.1	18.4	10.42	 .0755	233	1	100.0	10
01/28/22	9:00 p	3.8	3.9	3.7	77	0.1	0.0	---	0.00	0.0	---	3.8	3.6	3.6	1026.3	0.00	0.00	0.101	0.000	19.0	56	10.0	18.4	10.43	 .0755	234	1	100.0	10
01/28/22	9:10 p	3.4	3.7	3.3	76	-0.4	0.0	---	0.00	0.0	---	3.4	3.2	3.2	1026.3	0.00	0.00	0.103	0.000	18.9	55	9.7	18.3	10.23	 .0756	232	1	100.0	10
01/28/22	9:20 p	3.1	3.3	2.9	78	-0.4	0.0	---	0.00	0.0	---	3.1	2.9	2.9	1026.4	0.00	0.00	0.106	0.000	18.9	55	9.7	18.3	10.23	 .0756	234	1	100.0	10
01/28/22	9:30 p	2.9	3.0	2.9	80	-0.2	0.0	---	0.00	0.0	---	2.9	2.8	2.8	1026.5	0.00	0.00	0.107	0.000	18.9	55	9.6	18.2	10.23	 .0756	233	1	100.0	10
01/28/22	9:40 p	2.8	2.9	2.7	77	-0.8	0.0	---	0.00	0.0	---	2.8	2.6	2.6	1026.6	0.00	0.00	0.108	0.000	19.1	55	9.9	18.5	10.22	 .0755	234	1	100.0	10
01/28/22	9:50 p	2.7	2.7	2.6	77	-1.0	0.0	---	0.00	0.0	---	2.7	2.4	2.4	1026.6	0.00	0.00	0.109	0.000	19.2	54	9.6	18.5	10.09	 .0755	229	1	100.0	10
01/28/22	10:00 p	2.6	2.6	2.6	78	-0.9	0.0	---	0.00	0.0	---	2.6	2.4	2.4	1026.6	0.00	0.00	0.110	0.000	19.2	54	9.6	18.5	10.09	 .0755	233	1	100.0	10
01/28/22	10:10 p	2.5	2.6	2.4	78	-0.9	0.0	---	0.00	0.0	---	2.5	2.3	2.3	1026.4	0.00	0.00	0.110	0.000	19.2	54	9.7	18.6	10.09	 .0755	234	1	100.0	10
01/28/22	10:20 p	2.3	2.4	2.2	79	-1.0	0.0	---	0.00	0.0	---	2.3	2.1	2.1	1026.4	0.00	0.00	0.111	0.000	19.2	54	9.6	18.5	10.09	 .0755	234	1	100.0	10
01/28/22	10:30 p	2.1	2.2	2.0	79	-1.2	0.0	ESE	0.00	1.7	ESE	2.1	1.9	1.9	1026.5	0.00	0.00	0.113	0.000	19.1	53	9.3	18.3	9.92	 .0756	234	1	100.0	10
01/28/22	10:40 p	2.0	2.2	1.9	85	-0.3	0.0	---	0.00	0.0	---	2.0	1.9	1.9	1026.5	0.00	0.00	0.113	0.000	19.0	53	9.2	18.2	9.93	 .0756	234	1	100.0	10
01/28/22	10:50 p	2.2	2.3	2.1	78	-1.2	0.0	---	0.00	0.0	---	2.2	2.1	2.1	1026.4	0.00	0.00	0.112	0.000	18.9	53	9.1	18.2	9.93	 .0756	232	1	100.0	10
01/28/22	11:00 p	2.1	2.2	2.1	78	-1.3	0.0	---	0.00	0.0	---	2.1	1.9	1.9	1026.2	0.00	0.00	0.113	0.000	19.1	53	9.3	18.3	9.92	 .0755	232	1	100.0	10
01/28/22	11:10 p	2.0	2.1	1.9	78	-1.4	0.0	---	0.00	0.0	---	2.0	1.8	1.8	1026.2	0.00	0.00	0.113	0.000	19.3	52	9.2	18.5	9.72	 .0755	233	1	100.0	10
01/28/22	11:20 p	1.9	1.9	1.8	79	-1.4	0.0	---	0.00	0.0	---	1.9	1.7	1.7	1026.3	0.00	0.00	0.114	0.000	19.5	52	9.4	18.8	9.71	 .0754	231	1	100.0	10
01/28/22	11:30 p	1.9	1.9	1.8	79	-1.4	0.0	---	0.00	0.0	---	1.9	1.7	1.7	1026.2	0.00	0.00	0.114	0.000	19.6	52	9.4	18.8	9.71	 .0754	232	1	100.0	10
01/28/22	11:40 p	1.9	2.1	1.8	80	-1.1	0.0	---	0.00	0.0	---	1.9	1.8	1.8	1026.1	0.00	0.00	0.114	0.000	19.7	51	9.2	18.9	9.50	 .0754	231	1	100.0	10
01/28/22	11:50 p	2.1	2.1	1.9	80	-1.0	0.0	---	0.00	0.0	---	2.1	1.9	1.9	1026.0	0.00	0.00	0.113	0.000	19.8	51	9.3	19.1	9.50	 .0753	234	1	100.0	10
01/29/22	12:00 a	1.8	1.9	1.8	80	-1.3	0.0	---	0.00	0.0	---	1.8	1.7	1.7	1026.0	0.00	0.00	0.115	0.000	19.9	50	9.2	19.1	9.29	 .0753	233	1	100.0	10
01/29/22	12:10 a	1.7	1.8	1.6	82	-1.1	0.0	---	0.00	0.0	---	1.7	1.5	1.5	1026.0	0.00	0.00	0.116	0.000	19.9	50	9.2	19.2	9.29	 .0753	231	1	100.0	10
01/29/22	12:20 a	1.6	1.6	1.6	81	-1.3	0.0	ESE	0.00	1.7	ESE	1.6	1.4	1.4	1025.9	0.00	0.00	0.116	0.000	20.0	50	9.3	19.2	9.29	 .0753	234	1	100.0	10
01/29/22	12:30 a	1.6	1.6	1.6	81	-1.4	0.0	---	0.00	0.0	---	1.6	1.4	1.4	1025.9	0.00	0.00	0.117	0.000	20.1	50	9.3	19.3	9.29	 .0753	232	1	100.0	10
01/29/22	12:40 a	1.7	1.8	1.6	83	-0.9	0.0	---	0.00	0.0	---	1.7	1.6	1.6	1025.8	0.00	0.00	0.116	0.000	20.1	50	9.3	19.3	9.29	 .0753	233	1	100.0	10
01/29/22	12:50 a	1.7	1.8	1.6	81	-1.2	0.0	---	0.00	0.0	---	1.7	1.6	1.6	1025.8	0.00	0.00	0.115	0.000	20.1	49	9.1	19.3	9.09	 .0753	235	1	100.0	10
01/29/22	1:00 a	1.6	1.6	1.5	82	-1.2	0.0	---	0.00	0.0	---	1.6	1.4	1.4	1025.7	0.00	0.00	0.117	0.000	20.1	49	9.0	19.2	9.09	 .0753	234	1	100.0	10
01/29/22	1:10 a	1.4	1.6	1.3	82	-1.3	0.0	---	0.00	0.0	---	1.4	1.3	1.3	1025.5	0.00	0.00	0.117	0.000	19.9	49	8.9	19.1	9.09	 .0753	233	1	100.0	10
01/29/22	1:20 a	1.1	1.3	0.9	83	-1.5	0.0	---	0.00	0.0	---	1.1	0.9	0.9	1025.4	0.00	0.00	0.120	0.000	19.7	49	8.6	18.8	9.10	 .0754	234	1	100.0	10
01/29/22	1:30 a	0.8	0.9	0.7	84	-1.6	0.0	---	0.00	0.0	---	0.8	0.7	0.7	1025.4	0.00	0.00	0.122	0.000	19.5	49	8.5	18.6	9.11	 .0754	233	1	100.0	10
01/29/22	1:40 a	0.7	1.0	0.6	90	-0.7	0.0	---	0.00	0.0	---	0.7	0.6	0.6	1025.6	0.00	0.00	0.122	0.000	19.4	49	8.4	18.5	9.11	 .0755	234	1	100.0	10
01/29/22	1:50 a	1.1	1.3	0.9	89	-0.6	0.0	---	0.00	0.0	---	1.1	0.9	0.9	1025.6	0.00	0.00	0.120	0.000	19.3	49	8.3	18.4	9.12	 .0755	233	1	100.0	10
01/29/22	2:00 a	1.1	1.2	0.9	86	-1.0	0.0	---	0.00	0.0	---	1.1	0.9	0.9	1025.7	0.00	0.00	0.120	0.000	19.2	49	8.2	18.3	9.12	 .0755	233	1	100.0	10
01/29/22	2:10 a	0.9	1.0	0.9	89	-0.7	0.0	---	0.00	0.0	---	0.9	0.8	0.8	1025.8	0.00	0.00	0.121	0.000	19.2	49	8.2	18.2	9.12	 .0755	234	1	100.0	10
01/29/22	2:20 a	0.9	1.0	0.8	86	-1.1	0.0	---	0.00	0.0	---	0.9	0.8	0.8	1025.6	0.00	0.00	0.121	0.000	19.1	49	8.1	18.2	9.12	 .0756	232	1	100.0	10
01/29/22	2:30 a	0.6	0.8	0.5	87	-1.3	0.0	---	0.00	0.0	---	0.6	0.5	0.5	1025.6	0.00	0.00	0.123	0.000	19.1	49	8.1	18.1	9.12	 .0756	233	1	100.0	10
01/29/22	2:40 a	0.4	0.5	0.4	88	-1.3	0.0	ESE	0.00	1.7	ESE	0.4	0.3	0.3	1025.3	0.00	0.00	0.124	0.000	19.0	49	8.0	18.1	9.13	 .0756	234	1	100.0	10
01/29/22	2:50 a	0.6	0.7	0.4	89	-1.0	0.0	ESE	0.00	1.7	ESE	0.6	0.4	0.4	1025.1	0.00	0.00	0.123	0.000	19.0	49	8.0	18.1	9.13	 .0755	233	1	100.0	10
01/29/22	3:00 a	0.8	0.8	0.7	88	-1.0	0.0	ESE	0.00	0.9	ESE	0.8	0.7	0.7	1025.0	0.00	0.00	0.122	0.000	18.9	49	8.0	18.0	9.13	 .0756	234	1	100.0	10
01/29/22	3:10 a	0.8	0.8	0.8	87	-1.1	0.0	ESE	0.00	1.7	ESE	0.8	0.7	0.7	1025.0	0.00	0.00	0.122	0.000	18.9	49	8.0	18.0	9.13	 .0756	232	1	100.0	10
01/29/22	3:20 a	0.7	0.8	0.6	88	-1.1	0.0	ESE	0.00	0.9	ESE	0.7	0.6	0.6	1024.9	0.00	0.00	0.123	0.000	18.9	49	8.0	18.0	9.13	 .0755	232	1	100.0	10
01/29/22	3:30 a	0.6	0.6	0.6	88	-1.1	0.0	ESE	0.00	0.9	ESE	0.6	0.5	0.5	1025.0	0.00	0.00	0.123	0.000	18.9	49	8.0	18.0	9.13	 .0756	233	1	100.0	10
01/29/22	3:40 a	0.5	0.6	0.4	89	-1.1	0.0	---	0.00	0.0	---	0.5	0.4	0.4	1024.9	0.00	0.00	0.124	0.000	18.9	49	8.0	18.0	9.13	 .0756	234	1	100.0	10
01/29/22	3:50 a	0.7	0.8	0.5	88	-1.1	0.0	ESE	0.00	0.9	ESE	0.7	0.6	0.6	1024.7	0.00	0.00	0.123	0.000	18.9	49	7.9	17.9	9.13	 .0755	233	1	100.0	10
01/29/22	4:00 a	0.8	0.8	0.7	87	-1.1	0.0	---	0.00	0.0	---	0.8	0.7	0.7	1024.5	0.00	0.00	0.122	0.000	18.9	49	7.9	17.9	9.13	 .0755	234	1	100.0	10
01/29/22	4:10 a	0.8	0.8	0.7	87	-1.1	0.0	---	0.00	0.0	---	0.8	0.7	0.7	1024.7	0.00	0.00	0.122	0.000	18.9	49	7.9	17.9	9.13	 .0756	233	1	100.0	10
01/29/22	4:20 a	0.8	0.9	0.7	88	-0.9	0.0	E	0.00	1.7	E	0.8	0.7	0.7	1024.9	0.00	0.00	0.122	0.000	18.9	49	7.9	17.9	9.13	 .0756	234	1	100.0	10
01/29/22	4:30 a	0.9	1.0	0.8	87	-1.0	0.0	E	0.00	0.9	E	0.9	0.8	0.8	1025.1	0.00	0.00	0.121	0.000	18.9	48	7.6	17.9	8.93	 .0756	231	1	100.0	10
01/29/22	4:40 a	1.0	1.0	0.9	85	-1.2	0.0	NNW	0.00	2.6	N	1.0	0.8	0.8	1025.1	0.00	0.00	0.120	0.000	18.9	48	7.6	17.9	8.93	 .0756	232	1	100.0	10
01/29/22	4:50 a	1.1	1.1	1.0	84	-1.3	0.0	NW	0.00	1.7	NW	1.1	0.9	0.9	1025.2	0.00	0.00	0.120	0.000	18.9	48	7.6	17.9	8.93	 .0756	232	1	100.0	10
01/29/22	5:00 a	1.1	1.1	1.0	85	-1.2	0.9	NNW	0.14	3.5	N	1.1	0.9	0.9	1025.2	0.00	0.00	0.120	0.000	18.9	48	7.6	17.9	8.93	 .0756	232	1	100.0	10
01/29/22	5:10 a	1.1	1.1	1.1	84	-1.3	0.0	NNW	0.00	1.7	NNW	1.1	0.9	0.9	1025.0	0.00	0.00	0.120	0.000	18.9	48	7.6	17.9	8.93	 .0756	233	1	100.0	10
01/29/22	5:20 a	1.1	1.1	1.0	85	-1.2	0.0	NNW	0.00	2.6	NNW	1.1	0.9	0.9	1024.9	0.00	0.00	0.120	0.000	18.9	48	7.6	17.9	8.93	 .0756	233	1	100.0	10
01/29/22	5:30 a	1.0	1.1	0.9	85	-1.2	0.0	N	0.00	2.6	N	1.0	0.8	0.8	1024.9	0.00	0.00	0.120	0.000	18.9	48	7.6	17.9	8.93	 .0756	233	1	100.0	10
01/29/22	5:40 a	1.0	1.1	0.9	84	-1.4	0.0	N	0.00	0.9	N	1.0	0.8	0.8	1024.9	0.00	0.00	0.120	0.000	18.9	48	7.6	17.9	8.93	 .0756	234	1	100.0	10
01/29/22	5:50 a	0.9	1.1	0.9	87	-1.0	0.0	N	0.00	0.9	N	0.9	0.8	0.8	1024.7	0.00	0.00	0.121	0.000	18.9	48	7.6	17.9	8.93	 .0756	233	1	100.0	10
01/29/22	6:00 a	1.1	1.2	1.1	84	-1.3	0.0	N	0.00	0.9	N	1.1	0.9	0.9	1025.0	0.00	0.00	0.120	0.000	18.9	48	7.6	17.9	8.93	 .0756	234	1	100.0	10
01/29/22	6:10 a	1.0	1.1	0.9	86	-1.1	0.0	---	0.00	0.0	---	1.0	0.8	0.8	1025.3	0.00	0.00	0.120	0.000	18.9	48	7.6	17.9	8.93	 .0756	232	1	100.0	10
01/29/22	6:20 a	0.9	1.0	0.8	85	-1.3	0.0	N	0.00	1.7	N	0.9	0.8	0.8	1025.3	0.00	0.00	0.121	0.000	18.8	48	7.6	17.8	8.93	 .0756	234	1	100.0	10
01/29/22	6:30 a	0.8	0.9	0.8	89	-0.8	0.0	N	0.00	0.9	N	0.8	0.7	0.7	1025.3	0.00	0.00	0.122	0.000	18.9	48	7.6	17.9	8.93	 .0756	233	1	100.0	10
01/29/22	6:40 a	1.1	1.1	0.9	89	-0.6	0.0	---	0.00	0.0	---	1.1	0.9	0.9	1025.0	0.00	0.00	0.120	0.000	18.8	48	7.6	17.8	8.93	 .0756	234	1	100.0	10
01/29/22	6:50 a	0.9	1.1	0.8	85	-1.3	0.0	---	0.00	0.0	---	0.9	0.8	0.8	1025.1	0.00	0.00	0.121	0.000	18.8	47	7.3	17.8	8.83	 .0756	234	1	100.0	10
01/29/22	7:00 a	0.8	0.8	0.8	87	-1.1	0.0	---	0.00	0.0	---	0.8	0.7	0.7	1025.2	0.00	0.00	0.122	0.000	18.8	47	7.3	17.8	8.83	 .0756	233	1	100.0	10
01/29/22	7:10 a	0.8	0.8	0.8	83	-1.7	0.0	---	0.00	0.0	---	0.8	0.7	0.7	1025.1	0.00	0.00	0.122	0.000	18.8	47	7.3	17.8	8.83	 .0756	232	1	100.0	10
01/29/22	7:20 a	0.7	0.8	0.6	84	-1.7	0.0	---	0.00	0.0	---	0.7	0.6	0.6	1025.1	0.00	0.00	0.123	0.000	18.9	47	7.3	17.8	8.83	 .0756	233	1	100.0	10
01/29/22	7:30 a	0.6	0.8	0.5	89	-1.0	0.0	---	0.00	0.0	---	0.6	0.5	0.5	1025.3	0.00	0.00	0.123	0.000	18.8	47	7.3	17.8	8.83	 .0756	235	1	100.0	10
01/29/22	7:40 a	0.8	0.9	0.8	84	-1.6	0.0	---	0.00	0.0	---	0.8	0.7	0.7	1025.3	0.00	0.00	0.122	0.000	18.8	47	7.3	17.8	8.83	 .0756	234	1	100.0	10
01/29/22	7:50 a	0.8	0.9	0.8	88	-0.9	0.0	---	0.00	0.0	---	0.8	0.7	0.7	1025.5	0.00	0.00	0.122	0.000	18.8	47	7.3	17.8	8.83	 .0757	234	1	100.0	10
01/29/22	8:00 a	0.9	1.0	0.9	84	-1.5	0.0	---	0.00	0.0	---	0.9	0.8	0.8	1025.5	0.00	0.00	0.121	0.000	18.8	47	7.3	17.8	8.83	 .0757	232	1	100.0	10
01/29/22	8:10 a	1.1	1.3	1.0	86	-1.0	0.0	---	0.00	0.0	---	1.1	0.9	0.9	1025.4	0.00	0.00	0.120	0.000	18.9	47	7.4	17.9	8.83	 .0756	234	1	100.0	10
01/29/22	8:20 a	1.3	1.4	1.3	82	-1.4	0.0	NE	0.00	1.7	NNE	1.3	1.2	1.2	1025.5	0.00	0.00	0.118	0.000	19.0	47	7.4	17.9	8.83	 .0756	234	1	100.0	10
