		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/12/22	8:20 a	5.3	5.6	5.0	81	2.3	0.4	ENE	0.27	1.3	ENE	5.3	5.1	5.1	1029.5	0.00	0.0	0.091	0.000	6.8	60	-0.4	6.4	11.16	1.2743	207	6	100.0	10
02/12/22	8:30 a	5.9	6.2	5.6	79	2.6	0.4	NNW	0.27	2.2	N	5.9	5.8	5.8	1029.4	0.00	0.0	0.086	0.000	6.9	60	-0.3	6.4	11.16	1.2739	208	6	100.0	10
02/12/22	8:40 a	6.2	6.2	6.1	78	2.7	0.9	NNW	0.54	2.7	N	6.2	6.1	6.1	1029.3	0.00	0.0	0.084	0.000	6.9	60	-0.3	6.5	11.16	1.2734	208	6	100.0	10
02/12/22	8:50 a	6.5	6.7	6.2	76	2.6	0.4	NW	0.27	3.1	NNE	6.5	6.3	6.3	1029.2	0.00	0.0	0.082	0.000	7.1	60	-0.2	6.6	11.16	1.2728	208	6	100.0	10
02/12/22	9:00 a	6.8	6.9	6.7	76	2.8	0.9	NW	0.54	3.6	NW	6.8	6.6	6.6	1029.3	0.00	0.0	0.080	0.000	7.2	60	-0.1	6.7	11.15	1.2723	208	6	100.0	10
02/12/22	9:10 a	7.2	7.4	6.9	74	2.8	0.9	N	0.54	2.2	NNW	7.2	6.9	6.9	1029.2	0.00	0.0	0.078	0.000	7.3	60	0.0	6.8	11.15	1.2716	208	6	100.0	10
02/12/22	9:20 a	7.4	7.5	7.3	73	2.9	1.3	NNW	0.80	3.1	NNE	6.9	7.2	6.7	1029.2	0.00	0.0	0.076	0.000	7.4	60	0.1	6.9	11.15	1.2710	209	6	100.0	10
02/12/22	9:30 a	7.6	7.8	7.3	72	2.8	0.9	NW	0.54	3.6	NW	7.6	7.3	7.3	1029.1	0.00	0.0	0.075	0.000	7.6	61	0.5	7.1	11.44	1.2700	207	6	100.0	10
02/12/22	9:40 a	8.2	8.4	7.8	70	3.0	0.4	N	0.27	1.8	NNW	8.2	7.9	7.9	1029.2	0.00	0.0	0.071	0.000	7.8	61	0.7	7.3	11.43	1.2690	207	6	100.0	10
02/12/22	9:50 a	8.6	8.8	8.4	69	3.2	0.9	NNE	0.54	1.8	NE	8.6	8.3	8.3	1029.0	0.00	0.0	0.068	0.000	7.9	61	0.9	7.5	11.42	1.2679	209	6	100.0	10
02/12/22	10:00 a	8.9	9.2	8.7	68	3.4	0.9	NNW	0.54	2.2	N	8.9	8.6	8.6	1028.8	0.00	0.0	0.065	0.000	8.2	61	1.1	7.8	11.41	1.2662	207	6	100.0	10
02/12/22	10:10 a	9.2	9.3	9.1	66	3.2	1.8	NNW	1.07	4.9	NW	8.5	8.9	8.2	1029.0	0.00	0.0	0.063	0.000	8.5	61	1.4	8.1	11.40	1.2651	209	6	100.0	10
02/12/22	10:20 a	8.9	9.1	8.9	66	2.9	2.2	NNW	1.34	4.9	NW	7.8	8.6	7.4	1029.0	0.00	0.0	0.065	0.000	8.8	61	1.7	8.4	11.39	1.2634	209	6	100.0	10
02/12/22	10:30 a	9.1	9.2	8.9	64	2.6	2.2	NNW	1.34	4.9	NNE	7.9	8.7	7.5	1029.2	0.00	0.0	0.064	0.000	9.4	61	2.2	8.9	11.37	1.2607	206	6	100.0	10
02/12/22	10:40 a	9.3	9.4	9.2	64	2.8	1.8	NNW	1.07	4.9	N	8.6	8.9	8.2	1029.3	0.00	0.0	0.063	0.000	11.1	63	4.3	10.6	11.75	1.2519	208	6	100.0	10
02/12/22	10:50 a	9.7	10.2	9.4	61	2.6	1.3	NNW	0.80	4.9	NW	9.5	9.3	9.1	1029.2	0.00	0.0	0.060	0.000	14.8	64	8.0	14.1	11.91	1.2329	208	6	100.0	10
02/12/22	11:00 a	10.1	10.2	10.0	58	2.2	2.2	NW	1.34	6.3	N	9.1	9.6	8.6	1029.3	0.00	0.0	0.057	0.000	19.1	61	11.4	18.7	11.25	1.2117	208	6	100.0	10
02/12/22	11:10 a	10.2	10.2	10.1	59	2.5	1.8	NNE	1.07	4.9	NNE	9.6	9.7	9.1	1029.3	0.00	0.0	0.057	0.000	22.8	58	14.1	22.9	10.63	1.1931	208	6	100.0	10
02/12/22	11:20 a	10.4	10.6	10.2	57	2.2	1.3	NNW	0.80	3.6	NNW	10.3	9.8	9.7	1029.1	0.00	0.0	0.055	0.000	26.2	55	16.5	26.5	9.88	1.1764	209	6	100.0	10
02/12/22	11:30 a	10.7	11.1	10.6	57	2.5	0.9	NNW	0.54	3.1	NE	10.7	10.1	10.1	1029.2	0.00	0.0	0.053	0.000	29.1	52	18.2	30.1	9.36	1.1630	209	6	100.0	10
02/12/22	11:40 a	11.2	11.3	11.0	53	1.9	1.8	NNE	1.07	4.5	N	10.7	10.4	9.9	1029.1	0.00	0.0	0.050	0.000	31.4	49	19.4	33.3	8.85	1.1518	208	6	100.0	10
02/12/22	11:50 a	11.1	11.3	11.0	52	1.6	1.3	NNW	0.80	4.0	NNE	11.1	10.3	10.3	1029.1	0.00	0.0	0.050	0.000	33.4	47	20.5	36.3	8.45	1.1427	209	6	100.0	10
02/12/22	12:00 p	11.5	11.6	11.3	47	0.6	1.8	NNW	1.07	5.4	NNW	11.1	10.6	10.2	1028.8	0.00	0.0	0.047	0.000	35.1	45	21.4	39.1	8.15	1.1345	209	6	100.0	10
02/12/22	12:10 p	11.4	11.5	11.3	45	-0.1	2.7	N	1.61	5.4	NW	10.4	10.4	9.4	1028.9	0.00	0.0	0.048	0.000	36.7	44	22.4	42.2	7.89	1.1271	209	6	100.0	10
02/12/22	12:20 p	11.5	11.6	11.3	44	-0.3	3.1	NNW	1.88	5.8	NW	10.2	10.5	9.2	1028.8	0.00	0.0	0.047	0.000	38.1	42	22.9	44.6	7.53	1.1210	208	6	100.0	10
02/12/22	12:30 p	11.6	11.9	11.4	44	-0.2	1.3	NW	0.80	3.6	NNW	11.6	10.6	10.6	1028.8	0.00	0.0	0.047	0.000	39.3	40	23.2	46.4	7.09	1.1161	209	6	100.0	10
02/12/22	12:40 p	12.2	12.4	11.9	40	-1.0	1.3	NNW	0.80	4.0	N	12.2	11.0	11.0	1028.6	0.00	0.0	0.042	0.000	40.4	39	23.8	48.7	6.86	1.1108	208	6	100.0	10
02/12/22	12:50 p	12.4	12.6	12.4	39	-1.1	1.8	NNE	1.07	4.5	NW	12.2	11.2	10.9	1028.4	0.00	0.0	0.041	0.000	41.5	38	24.3	50.9	6.78	1.1056	208	6	100.0	10
02/12/22	1:00 p	12.7	12.8	12.6	37	-1.6	2.7	NNW	1.61	5.8	N	11.9	11.3	10.6	1028.6	0.00	0.0	0.039	0.000	42.5	36	24.3	52.2	6.44	1.1023	207	6	100.0	10
02/12/22	1:10 p	12.9	12.9	12.8	38	-1.1	2.7	NNW	1.61	5.8	NNW	12.1	11.6	10.8	1028.4	0.00	0.0	0.038	0.000	43.3	35	24.5	53.6	6.25	1.0988	209	6	100.0	10
02/12/22	1:20 p	12.9	13.1	12.9	37	-1.4	1.8	N	1.07	4.0	N	12.8	11.6	11.4	1028.3	0.00	0.0	0.037	0.000	43.9	34	24.6	54.5	6.03	1.0964	208	6	100.0	10
02/12/22	1:30 p	13.2	13.3	13.1	36	-1.5	2.7	NNW	1.61	5.4	NW	12.6	11.8	11.1	1028.1	0.00	0.0	0.035	0.000	44.4	33	24.5	55.1	5.91	1.0946	208	6	100.0	10
02/12/22	1:40 p	13.4	13.6	13.2	38	-0.7	1.3	N	0.80	3.6	NW	13.4	12.0	12.0	1028.1	0.00	0.0	0.034	0.000	44.8	33	24.9	56.1	5.90	1.0925	209	6	100.0	10
02/12/22	1:50 p	13.7	13.8	13.6	38	-0.4	1.8	NNW	1.07	4.5	N	13.6	12.2	12.2	1028.1	0.00	0.0	0.032	0.000	45.3	32	24.8	56.6	5.68	1.0911	208	6	100.0	10
02/12/22	2:00 p	13.9	14.1	13.8	38	-0.2	2.2	NNW	1.34	4.0	NNW	13.6	12.5	12.2	1027.8	0.00	0.0	0.030	0.000	45.8	31	24.6	56.9	5.56	1.0894	208	6	100.0	10
02/12/22	2:10 p	13.9	14.1	13.8	36	-1.0	1.3	NNW	0.80	3.6	NNW	13.9	12.4	12.4	1027.7	0.00	0.0	0.031	0.000	46.1	31	24.9	57.7	5.55	1.0879	208	6	100.0	10
02/12/22	2:20 p	14.1	14.2	13.9	36	-0.8	1.8	NNW	1.07	4.0	NNE	14.1	12.5	12.5	1027.4	0.00	0.0	0.030	0.000	46.2	30	24.5	57.2	5.35	1.0879	209	6	100.0	10
02/12/22	2:30 p	14.3	14.3	14.2	37	-0.2	2.2	NNW	1.34	4.9	NW	14.0	12.8	12.5	1027.3	0.00	0.0	0.028	0.000	46.4	29	24.0	56.8	5.24	1.0880	207	6	100.0	10
02/12/22	2:40 p	14.2	14.2	14.1	38	0.0	2.2	NNW	1.34	4.5	NNW	13.9	12.7	12.4	1027.3	0.00	0.0	0.029	0.000	46.4	29	24.1	56.9	5.24	1.0878	208	6	100.0	10
02/12/22	2:50 p	14.1	14.2	14.1	37	-0.4	2.2	NNW	1.34	4.9	NNW	13.8	12.6	12.3	1027.5	0.00	0.0	0.029	0.000	46.3	28	23.4	55.7	5.05	1.0899	209	6	100.0	10
02/12/22	3:00 p	13.9	14.1	13.8	39	0.2	2.2	NNW	1.34	4.5	N	13.6	12.5	12.2	1027.4	0.00	0.0	0.030	0.000	45.8	28	23.0	54.6	5.06	1.0920	209	6	100.0	10
02/12/22	3:10 p	13.9	14.1	13.8	38	-0.2	1.8	NNW	1.07	5.4	NNW	13.9	12.5	12.5	1027.4	0.00	0.0	0.030	0.000	45.1	28	22.3	52.8	5.09	1.0959	206	6	100.0	10
02/12/22	3:20 p	14.0	14.1	13.8	38	-0.1	2.2	NNW	1.34	4.9	NNW	13.7	12.6	12.2	1027.2	0.00	0.0	0.030	0.000	44.2	28	21.6	50.7	5.12	1.1001	209	6	100.0	10
02/12/22	3:30 p	13.7	13.8	13.6	38	-0.4	2.2	NNW	1.34	5.4	NW	13.3	12.2	11.9	1027.1	0.00	0.0	0.032	0.000	42.7	28	20.3	47.5	5.17	1.1073	207	6	100.0	10
02/12/22	3:40 p	13.6	13.7	13.5	39	-0.1	2.2	NNW	1.34	5.4	N	13.3	12.2	11.9	1026.9	0.00	0.0	0.033	0.000	40.6	28	18.5	43.4	5.25	1.1170	208	6	100.0	10
02/12/22	3:50 p	13.7	13.8	13.6	37	-0.7	1.3	NNW	0.80	3.1	NNE	13.7	12.2	12.2	1026.6	0.00	0.0	0.032	0.000	38.3	29	17.1	39.6	5.61	1.1272	208	6	100.0	10
02/12/22	4:00 p	13.9	14.0	13.8	36	-0.9	1.3	NW	0.80	3.6	NNW	13.9	12.4	12.4	1026.5	0.00	0.0	0.030	0.000	36.1	29	15.2	36.1	5.59	1.1376	209	6	100.0	10
02/12/22	4:10 p	13.8	13.9	13.8	37	-0.6	1.3	NW	0.80	3.6	NW	13.8	12.3	12.3	1026.4	0.00	0.0	0.031	0.000	34.0	29	13.5	33.3	5.62	1.1473	209	6	100.0	10
02/12/22	4:20 p	13.7	13.8	13.6	38	-0.4	1.3	NNW	0.80	3.1	WNW	13.7	12.3	12.3	1026.2	0.00	0.0	0.032	0.000	32.2	30	12.4	31.2	5.95	1.1548	207	6	100.0	10
02/12/22	4:30 p	13.4	13.6	13.3	38	-0.6	1.3	NNW	0.80	4.0	NNW	13.4	12.1	12.1	1026.1	0.00	0.0	0.034	0.000	30.6	31	11.6	29.5	6.15	1.1618	208	6	100.0	10
02/12/22	4:40 p	13.2	13.3	13.2	38	-0.8	1.3	N	0.80	2.7	N	13.2	11.8	11.8	1026.1	0.00	0.0	0.035	0.000	29.2	31	10.4	28.1	6.15	1.1683	209	6	100.0	10
02/12/22	4:50 p	13.1	13.2	13.0	40	-0.2	1.3	NNW	0.80	2.7	NNW	13.1	11.8	11.8	1025.9	0.00	0.0	0.036	0.000	28.0	31	9.3	26.8	6.15	1.1738	207	6	100.0	10
02/12/22	5:00 p	12.8	13.0	12.7	46	1.5	0.9	NW	0.54	3.1	WSW	12.8	11.7	11.7	1025.7	0.00	0.0	0.038	0.000	26.9	32	8.8	25.8	6.34	1.1784	209	6	100.0	10
02/12/22	5:10 p	12.3	12.7	12.1	50	2.1	1.3	WSW	0.80	2.2	SW	12.3	11.3	11.3	1025.8	0.00	0.0	0.042	0.000	25.8	32	7.9	24.8	6.38	1.1835	209	6	100.0	10
02/12/22	5:20 p	11.9	12.1	11.7	47	0.9	0.9	NW	0.54	3.6	NW	11.9	10.9	10.9	1025.9	0.00	0.0	0.045	0.000	24.8	32	7.0	23.9	6.42	1.1883	207	6	100.0	10
02/12/22	5:30 p	11.3	11.7	11.1	49	1.0	1.3	NNW	0.80	3.6	NW	11.3	10.4	10.4	1025.9	0.00	0.0	0.049	0.000	23.8	32	6.1	22.8	6.45	1.1932	209	6	100.0	10
02/12/22	5:40 p	10.9	11.1	10.7	51	1.1	0.4	WSW	0.27	2.2	N	10.9	10.1	10.1	1025.8	0.00	0.0	0.052	0.000	22.8	33	5.7	21.8	6.59	1.1972	208	6	100.0	10
02/12/22	5:50 p	10.5	10.7	10.2	52	1.0	0.9	NW	0.54	4.0	WNW	10.5	9.8	9.8	1025.8	0.00	0.0	0.054	0.000	21.9	33	4.9	20.5	6.62	1.2013	209	6	100.0	10
02/12/22	6:00 p	10.1	10.2	9.9	54	1.2	0.9	NW	0.54	3.6	NNW	10.1	9.5	9.5	1025.6	0.00	0.0	0.057	0.000	21.1	33	4.2	19.3	6.65	1.2050	208	6	100.0	10
02/12/22	6:10 p	9.8	9.9	9.6	56	1.4	0.9	W	0.54	3.1	WNW	9.8	9.2	9.2	1025.6	0.00	0.0	0.059	0.000	20.4	33	3.6	18.6	6.68	1.2084	208	6	100.0	10
02/12/22	6:20 p	9.5	9.6	9.4	56	1.1	0.4	WNW	0.27	2.2	WNW	9.5	8.9	8.9	1025.8	0.00	0.0	0.061	0.000	19.7	34	3.4	18.0	6.85	1.2118	208	6	100.0	10
02/12/22	6:30 p	9.3	9.4	9.2	57	1.2	0.4	W	0.27	2.7	W	9.3	8.8	8.8	1025.7	0.00	0.0	0.063	0.000	19.0	34	2.8	17.3	6.85	1.2149	208	6	100.0	10
02/12/22	6:40 p	9.1	9.2	9.0	59	1.5	0.4	W	0.27	1.3	WSW	9.1	8.7	8.7	1025.6	0.00	0.0	0.064	0.000	18.4	34	2.3	16.7	6.85	1.2174	209	6	100.0	10
02/12/22	6:50 p	8.9	9.1	8.9	58	1.1	0.4	NNW	0.27	1.8	NW	8.9	8.4	8.4	1025.5	0.00	0.0	0.065	0.000	17.9	34	1.8	16.1	6.87	1.2199	208	6	100.0	10
02/12/22	7:00 p	8.8	8.9	8.7	56	0.5	0.9	NNW	0.54	3.6	NNW	8.8	8.3	8.3	1025.7	0.00	0.0	0.066	0.000	17.4	35	1.8	15.7	7.05	1.2222	208	6	100.0	10
02/12/22	7:10 p	8.7	8.7	8.6	55	0.1	0.9	N	0.54	2.2	NNW	8.7	8.1	8.1	1025.6	0.00	0.0	0.067	0.000	16.9	35	1.4	15.2	7.05	1.2242	209	6	100.0	10
02/12/22	7:20 p	8.5	8.6	8.4	56	0.2	0.9	NNW	0.54	2.2	NNW	8.5	7.9	7.9	1025.6	0.00	0.0	0.068	0.000	16.5	35	1.0	14.8	7.05	1.2263	209	6	100.0	10
02/12/22	7:30 p	8.3	8.4	8.3	56	0.1	0.4	N	0.27	1.8	NW	8.3	7.8	7.8	1025.5	0.00	0.0	0.069	0.000	16.1	35	0.6	14.4	7.05	1.2280	209	6	100.0	10
02/12/22	7:40 p	8.2	8.3	8.1	57	0.1	0.9	N	0.54	1.8	NNW	8.2	7.7	7.7	1025.4	0.00	0.0	0.071	0.000	15.7	36	0.7	14.1	7.24	1.2295	208	6	100.0	10
02/12/22	7:50 p	8.1	8.2	8.1	57	0.1	0.9	N	0.54	1.8	NNW	8.1	7.6	7.6	1025.4	0.00	0.0	0.071	0.000	15.4	36	0.4	13.8	7.24	1.2311	209	6	100.0	10
02/12/22	8:00 p	8.1	8.1	8.0	57	0.0	0.4	NNW	0.27	2.2	NW	8.1	7.6	7.6	1025.4	0.00	0.0	0.071	0.000	15.1	36	0.1	13.5	7.23	1.2324	208	6	100.0	10
02/12/22	8:10 p	7.9	8.1	7.9	58	0.2	0.0	---	0.00	0.0	---	7.9	7.4	7.4	1025.5	0.00	0.0	0.072	0.000	14.8	36	-0.2	13.2	7.22	1.2341	207	6	100.0	10
02/12/22	8:20 p	7.8	7.9	7.8	58	0.1	0.4	NNW	0.27	1.8	NW	7.8	7.3	7.3	1025.5	0.00	0.0	0.073	0.000	14.5	36	-0.4	12.9	7.21	1.2355	208	6	100.0	10
02/12/22	8:30 p	7.7	7.8	7.6	59	0.2	0.9	NNW	0.54	2.2	NNW	7.7	7.2	7.2	1025.5	0.00	0.0	0.074	0.000	14.2	36	-0.7	12.7	7.20	1.2367	208	6	100.0	10
02/12/22	8:40 p	7.5	7.6	7.5	59	-0.0	0.9	NNW	0.54	1.8	NNW	7.5	7.1	7.1	1025.4	0.00	0.0	0.075	0.000	13.9	36	-0.9	12.4	7.19	1.2380	206	6	100.0	10
02/12/22	8:50 p	7.5	7.6	7.5	60	0.2	0.4	NNW	0.27	1.8	NW	7.5	7.1	7.1	1025.5	0.00	0.0	0.075	0.000	13.7	37	-0.8	12.2	7.35	1.2392	209	6	100.0	10
02/12/22	9:00 p	7.5	7.5	7.4	60	0.2	0.0	---	0.00	0.0	---	7.5	7.1	7.1	1025.6	0.00	0.0	0.075	0.000	13.4	37	-1.0	11.9	7.35	1.2406	208	6	100.0	10
02/12/22	9:10 p	7.5	7.6	7.4	59	-0.0	1.3	NNW	0.80	2.7	N	7.0	7.1	6.6	1025.5	0.00	0.0	0.075	0.000	13.2	37	-1.2	11.7	7.35	1.2416	209	6	100.0	10
02/12/22	9:20 p	7.4	7.5	7.4	59	-0.1	0.4	NW	0.27	1.8	NW	7.4	7.0	7.0	1025.5	0.00	0.0	0.076	0.000	12.9	37	-1.4	11.6	7.35	1.2426	208	6	100.0	10
02/12/22	9:30 p	7.4	7.4	7.3	59	-0.1	0.0	---	0.00	0.0	---	7.4	6.9	6.9	1025.5	0.00	0.0	0.076	0.000	12.7	37	-1.6	11.3	7.35	1.2437	208	6	100.0	10
02/12/22	9:40 p	7.2	7.3	7.1	61	0.2	0.0	---	0.00	0.0	---	7.2	6.8	6.8	1025.5	0.00	0.0	0.077	0.000	12.5	37	-1.8	11.2	7.37	1.2447	207	6	100.0	10
02/12/22	9:50 p	7.1	7.1	7.0	61	0.0	0.0	---	0.00	0.0	---	7.1	6.6	6.6	1025.5	0.00	0.0	0.078	0.000	12.3	38	-1.7	11.0	7.49	1.2456	207	6	100.0	10
02/12/22	10:00 p	6.9	7.0	6.9	61	-0.1	0.0	---	0.00	0.0	---	6.9	6.5	6.5	1025.5	0.00	0.0	0.079	0.000	12.1	38	-1.8	10.8	7.50	1.2465	208	6	100.0	10
02/12/22	10:10 p	6.9	6.9	6.8	60	-0.3	0.0	---	0.00	0.0	---	6.9	6.4	6.4	1025.7	0.00	0.0	0.079	0.000	11.9	38	-2.0	10.7	7.51	1.2478	208	6	100.0	10
02/12/22	10:20 p	6.8	6.9	6.8	59	-0.6	0.0	---	0.00	0.0	---	6.8	6.4	6.4	1025.8	0.00	0.0	0.080	0.000	11.7	38	-2.1	10.5	7.53	1.2487	208	6	100.0	10
02/12/22	10:30 p	6.8	6.9	6.8	60	-0.4	0.4	NW	0.27	1.3	NW	6.8	6.4	6.4	1025.8	0.00	0.0	0.080	0.000	11.6	38	-2.3	10.4	7.54	1.2495	209	6	100.0	10
02/12/22	10:40 p	6.8	6.9	6.8	60	-0.4	0.0	---	0.00	0.0	---	6.8	6.4	6.4	1025.7	0.00	0.0	0.080	0.000	11.4	38	-2.4	10.3	7.55	1.2500	209	6	100.0	10
02/12/22	10:50 p	6.8	6.8	6.8	60	-0.4	0.4	NW	0.27	1.3	NNW	6.8	6.4	6.4	1025.6	0.00	0.0	0.080	0.000	11.3	38	-2.5	10.2	7.56	1.2506	208	6	100.0	10
02/12/22	11:00 p	6.8	6.8	6.8	61	-0.2	0.0	NW	0.00	0.9	NW	6.8	6.4	6.4	1025.5	0.00	0.0	0.080	0.000	11.1	39	-2.3	10.1	7.77	1.2511	208	6	100.0	10
02/12/22	11:10 p	6.8	6.8	6.7	61	-0.2	0.4	NNW	0.27	1.8	NNW	6.8	6.3	6.3	1025.6	0.00	0.0	0.080	0.000	10.9	39	-2.5	9.9	7.78	1.2520	209	6	100.0	10
02/12/22	11:20 p	6.7	6.7	6.7	61	-0.3	0.9	NNW	0.54	2.2	NW	6.7	6.2	6.2	1025.4	0.00	0.0	0.081	0.000	10.8	39	-2.6	9.8	7.79	1.2523	209	6	100.0	10
02/12/22	11:30 p	6.7	6.7	6.7	61	-0.3	0.4	NNW	0.27	1.8	NNW	6.7	6.2	6.2	1025.5	0.00	0.0	0.081	0.000	10.7	39	-2.7	9.7	7.80	1.2530	207	6	100.0	10
02/12/22	11:40 p	6.6	6.7	6.5	61	-0.4	0.4	N	0.27	1.8	NNW	6.6	6.2	6.2	1025.5	0.00	0.0	0.081	0.000	10.6	39	-2.8	9.6	7.81	1.2537	209	6	100.0	10
02/12/22	11:50 p	6.6	6.6	6.5	62	-0.2	0.0	NNW	0.00	0.4	N	6.6	6.1	6.1	1025.4	0.00	0.0	0.082	0.000	10.4	39	-2.9	9.5	7.82	1.2542	209	6	100.0	10
02/13/22	12:00 a	6.4	6.5	6.3	62	-0.4	0.4	NNW	0.27	1.3	NW	6.4	5.9	5.9	1025.3	0.00	0.0	0.083	0.000	10.3	39	-3.1	9.4	7.83	1.2549	209	6	100.0	10
02/13/22	12:10 a	6.3	6.3	6.2	62	-0.5	0.4	NNW	0.27	1.3	NNW	6.3	5.8	5.8	1025.4	0.00	0.0	0.084	0.000	10.2	40	-2.9	9.3	7.94	1.2553	207	6	100.0	10
02/13/22	12:20 a	6.2	6.2	6.1	63	-0.4	0.0	---	0.00	0.0	---	6.2	5.8	5.8	1025.5	0.00	0.0	0.084	0.000	10.0	40	-3.0	9.2	7.95	1.2563	209	6	100.0	10
02/13/22	12:30 a	6.1	6.2	6.0	63	-0.5	0.0	---	0.00	0.0	---	6.1	5.7	5.7	1025.5	0.00	0.0	0.085	0.000	9.9	40	-3.1	9.1	7.95	1.2569	209	6	100.0	10
02/13/22	12:40 a	5.9	5.9	5.8	64	-0.4	0.0	---	0.00	0.0	---	5.9	5.5	5.5	1025.4	0.00	0.0	0.086	0.000	9.7	40	-3.3	8.9	7.95	1.2575	208	6	100.0	10
02/13/22	12:50 a	5.7	5.8	5.6	65	-0.4	0.0	---	0.00	0.0	---	5.7	5.3	5.3	1025.6	0.00	0.0	0.088	0.000	9.6	40	-3.4	8.8	7.95	1.2583	207	6	100.0	10
02/13/22	1:00 a	5.4	5.6	5.3	66	-0.4	0.0	---	0.00	0.0	---	5.4	5.1	5.1	1025.4	0.00	0.0	0.090	0.000	9.4	40	-3.5	8.6	7.95	1.2589	208	6	100.0	10
02/13/22	1:10 a	5.3	5.3	5.2	69	0.0	0.0	ENE	0.00	1.8	ENE	5.3	4.9	4.9	1025.4	0.00	0.0	0.091	0.000	9.3	40	-3.6	8.5	7.95	1.2594	209	6	100.0	10
02/13/22	1:20 a	5.2	5.2	5.2	67	-0.5	0.9	ENE	0.54	1.8	NE	5.1	4.8	4.7	1025.3	0.00	0.0	0.091	0.000	9.2	40	-3.8	8.3	7.95	1.2601	208	6	100.0	10
02/13/22	1:30 a	5.1	5.2	4.9	68	-0.4	0.4	ENE	0.27	1.3	ENE	5.1	4.7	4.7	1025.2	0.00	0.0	0.092	0.000	9.1	40	-3.9	8.2	7.95	1.2605	209	6	100.0	10
02/13/22	1:40 a	4.7	4.9	4.6	70	-0.3	0.0	ENE	0.00	0.4	ENE	4.7	4.4	4.4	1025.2	0.00	0.0	0.095	0.000	8.9	41	-3.6	8.1	8.15	1.2609	208	6	100.0	10
02/13/22	1:50 a	4.6	4.6	4.5	71	-0.3	0.0	---	0.00	0.0	---	4.6	4.2	4.2	1025.1	0.00	0.0	0.096	0.000	8.8	41	-3.8	7.9	8.15	1.2616	207	6	100.0	10
02/13/22	2:00 a	4.4	4.5	4.3	72	-0.2	0.0	---	0.00	0.0	---	4.4	4.1	4.1	1025.1	0.00	0.0	0.097	0.000	8.7	41	-3.9	7.8	8.15	1.2622	208	6	100.0	10
02/13/22	2:10 a	4.2	4.3	4.0	73	-0.2	0.0	---	0.00	0.0	---	4.2	3.9	3.9	1025.2	0.00	0.0	0.098	0.000	8.4	41	-4.1	7.6	8.15	1.2633	206	6	100.0	10
02/13/22	2:20 a	4.0	4.1	3.9	73	-0.4	0.0	---	0.00	0.0	---	4.0	3.7	3.7	1025.3	0.00	0.0	0.100	0.000	8.3	41	-4.2	7.5	8.15	1.2640	209	6	100.0	10
02/13/22	2:30 a	4.0	4.1	3.9	74	-0.2	0.0	WSW	0.00	1.8	SW	4.0	3.7	3.7	1025.3	0.00	0.0	0.100	0.000	8.2	41	-4.3	7.4	8.15	1.2646	208	6	100.0	10
02/13/22	2:40 a	3.8	3.9	3.7	75	-0.2	0.9	WSW	0.54	1.8	WSW	3.7	3.6	3.4	1025.2	0.00	0.0	0.101	0.000	8.1	41	-4.4	7.3	8.15	1.2650	208	6	100.0	10
02/13/22	2:50 a	3.8	3.9	3.7	74	-0.4	0.0	WSW	0.00	0.4	WSW	3.8	3.6	3.6	1025.1	0.00	0.0	0.101	0.000	8.0	41	-4.5	7.2	8.15	1.2653	208	6	100.0	10
02/13/22	3:00 a	4.2	4.4	3.9	72	-0.4	0.4	ENE	0.27	1.8	ENE	4.2	3.9	3.9	1024.9	0.00	0.0	0.098	0.000	7.9	42	-4.2	7.2	8.25	1.2652	207	6	100.0	10
02/13/22	3:10 a	4.4	4.4	4.3	73	-0.0	0.4	ENE	0.27	1.8	ENE	4.4	4.1	4.1	1024.8	0.00	0.0	0.097	0.000	7.8	42	-4.3	7.1	8.25	1.2656	208	6	100.0	10
02/13/22	3:20 a	4.1	4.3	3.9	74	-0.1	0.0	---	0.00	0.0	---	4.1	3.8	3.8	1024.8	0.00	0.0	0.099	0.000	7.8	42	-4.4	7.0	8.25	1.2660	207	6	100.0	10
02/13/22	3:30 a	3.9	4.0	3.9	73	-0.5	0.4	ENE	0.27	1.3	NE	3.9	3.7	3.7	1024.8	0.00	0.0	0.100	0.000	7.7	42	-4.5	6.9	8.25	1.2665	206	6	100.0	10
02/13/22	3:40 a	3.9	3.9	3.8	74	-0.3	0.4	ENE	0.27	0.9	ENE	3.9	3.7	3.7	1024.8	0.00	0.0	0.100	0.000	7.6	42	-4.5	6.8	8.25	1.2667	207	6	100.0	10
02/13/22	3:50 a	3.8	3.9	3.8	75	-0.2	0.4	ENE	0.27	1.3	ENE	3.8	3.6	3.6	1024.7	0.00	0.0	0.101	0.000	7.5	42	-4.6	6.7	8.25	1.2672	203	6	100.0	10
02/13/22	4:00 a	3.8	3.9	3.8	75	-0.2	0.0	---	0.00	0.0	---	3.8	3.6	3.6	1024.7	0.00	0.0	0.101	0.000	7.4	42	-4.7	6.6	8.25	1.2677	207	6	100.0	10
02/13/22	4:10 a	3.6	3.8	3.5	76	-0.2	0.0	---	0.00	0.0	---	3.6	3.4	3.4	1024.7	0.00	0.0	0.102	0.000	7.3	42	-4.8	6.6	8.25	1.2680	207	6	100.0	10
