		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/06/22	10:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.2	0.00	0.0	---	---	9.9	52	0.5	9.3	9.75	1.2557	0	1	0.0	10
02/06/22	10:50 p	5.6	5.6	5.4	90	4.0	0.0	SE	0.00	0.9	SE	5.6	5.6	5.6	1026.1	0.00	0.0	0.089	0.000	10.0	53	0.8	9.4	9.95	1.2551	14	1	6.1	10
02/06/22	11:00 p	6.0	6.0	5.7	87	4.0	0.0	SE	0.00	1.8	ESE	6.0	5.9	5.9	1026.0	0.00	0.0	0.086	0.000	9.9	53	0.8	9.3	9.95	1.2553	43	1	18.9	10
02/06/22	11:10 p	5.9	6.1	5.9	87	3.9	0.0	SE	0.00	0.4	SE	5.9	5.8	5.8	1026.1	0.00	0.0	0.086	0.000	9.8	53	0.7	9.2	9.94	1.2559	44	1	19.3	10
02/06/22	11:20 p	5.7	5.9	5.7	87	3.7	0.0	SE	0.00	0.9	SE	5.7	5.7	5.7	1026.4	0.00	0.0	0.088	0.000	9.7	53	0.6	9.1	9.94	1.2568	40	1	17.5	10
02/06/22	11:30 p	---	---	---	87	---	0.0	---	0.00	0.0	---	---	---	---	1026.4	0.00	0.0	---	---	9.9	53	0.7	9.3	9.95	1.2560	1	1	0.4	10
02/06/22	11:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.1	0.00	0.0	---	---	9.7	53	0.5	9.1	9.94	1.2568	0	1	0.0	10
02/06/22	11:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.4	0.00	0.0	---	---	9.6	54	0.7	9.0	10.05	1.2575	0	1	0.0	10
02/07/22	12:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.2	0.00	0.0	---	---	9.4	54	0.6	8.9	10.05	1.2579	0	1	0.0	10
02/07/22	12:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1025.8	0.00	0.0	---	---	9.3	54	0.5	8.8	10.05	1.2579	0	1	0.0	10
02/07/22	12:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1025.4	0.00	0.0	---	---	9.2	55	0.6	8.7	10.25	1.2578	0	1	0.0	10
02/07/22	12:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1024.9	0.00	0.0	---	---	9.2	55	0.6	8.7	10.25	1.2572	0	1	0.0	10
02/07/22	12:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1025.4	0.00	0.0	---	---	9.3	55	0.7	8.7	10.25	1.2576	0	1	0.0	10
02/07/22	12:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.2	0.00	0.0	---	---	9.3	55	0.7	8.7	10.25	1.2585	0	1	0.0	10
02/07/22	1:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.1	0.00	0.0	---	---	9.3	55	0.7	8.7	10.25	1.2584	0	1	0.0	10
02/07/22	1:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.0	0.00	0.0	---	---	9.2	56	0.9	8.7	10.38	1.2584	0	1	0.0	10
02/07/22	1:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.0	0.00	0.0	---	---	9.2	56	0.9	8.7	10.38	1.2585	0	1	0.0	10
02/07/22	1:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.2	0.00	0.0	---	---	9.3	56	0.9	8.7	10.38	1.2584	0	1	0.0	10
02/07/22	1:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.0	0.00	0.0	---	---	9.3	56	0.9	8.7	10.38	1.2581	0	1	0.0	10
02/07/22	1:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1025.9	0.00	0.0	---	---	9.3	56	0.9	8.7	10.38	1.2581	0	1	0.0	10
02/07/22	2:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1025.8	0.00	0.0	---	---	9.2	57	1.1	8.7	10.55	1.2583	0	1	0.0	10
02/07/22	2:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1025.8	0.00	0.0	---	---	9.2	57	1.1	8.7	10.55	1.2583	0	1	0.0	10
02/07/22	2:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1025.9	0.00	0.0	---	---	9.1	57	1.0	8.6	10.55	1.2587	0	1	0.0	10
02/07/22	2:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.0	0.00	0.0	---	---	9.1	57	1.0	8.6	10.55	1.2589	0	1	0.0	10
02/07/22	2:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.5	0.00	0.0	---	---	9.1	57	1.0	8.6	10.55	1.2594	0	1	0.0	10
02/07/22	2:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.4	0.00	0.0	---	---	9.1	57	1.0	8.6	10.55	1.2595	0	1	0.0	10
02/07/22	3:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.5	0.00	0.0	---	---	9.1	57	1.0	8.6	10.55	1.2597	0	1	0.0	10
02/07/22	3:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.2	0.00	0.0	---	---	9.0	58	1.2	8.5	10.75	1.2595	0	1	0.0	10
02/07/22	3:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1025.8	0.00	0.0	---	---	8.9	58	1.1	8.4	10.75	1.2593	0	1	0.0	10
02/07/22	3:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1025.9	0.00	0.0	---	---	8.9	58	1.1	8.4	10.75	1.2596	0	1	0.0	10
02/07/22	3:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.0	0.00	0.0	---	---	8.8	58	1.0	8.3	10.75	1.2601	0	1	0.0	10
02/07/22	3:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.0	0.00	0.0	---	---	8.9	58	1.1	8.4	10.75	1.2596	0	1	0.0	10
02/07/22	4:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.3	0.00	0.0	---	---	8.9	58	1.1	8.4	10.75	1.2601	0	1	0.0	10
02/07/22	4:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.7	0.00	0.0	---	---	8.9	59	1.4	8.5	10.95	1.2602	0	1	0.0	10
02/07/22	4:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.4	0.00	0.0	---	---	8.9	59	1.4	8.5	10.95	1.2598	0	1	0.0	10
02/07/22	4:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.6	0.00	0.0	---	---	8.9	59	1.4	8.5	10.95	1.2601	0	1	0.0	10
02/07/22	4:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.7	0.00	0.0	---	---	8.9	59	1.3	8.4	10.95	1.2605	0	1	0.0	10
02/07/22	4:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1026.8	0.00	0.0	---	---	8.9	59	1.4	8.5	10.95	1.2603	0	1	0.0	10
02/07/22	5:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1027.1	0.00	0.0	---	---	8.9	59	1.4	8.5	10.95	1.2607	0	1	0.0	10
02/07/22	5:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1027.3	0.00	0.0	---	---	9.1	59	1.5	8.6	10.95	1.2605	0	1	0.0	10
02/07/22	5:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1027.3	0.00	0.0	---	---	9.1	60	1.7	8.6	11.15	1.2603	0	1	0.0	10
02/07/22	5:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1027.4	0.00	0.0	---	---	9.1	60	1.7	8.7	11.15	1.2601	0	1	0.0	10
02/07/22	5:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1027.5	0.00	0.0	---	---	9.1	60	1.7	8.7	11.15	1.2603	0	1	0.0	10
02/07/22	5:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1027.5	0.00	0.0	---	---	9.2	60	1.8	8.7	11.15	1.2600	0	1	0.0	10
02/07/22	6:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1027.8	0.00	0.0	---	---	9.2	60	1.8	8.7	11.15	1.2603	0	1	0.0	10
02/07/22	6:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1027.9	0.00	0.0	---	---	9.2	60	1.8	8.7	11.15	1.2605	0	1	0.0	10
02/07/22	6:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1028.2	0.00	0.0	---	---	9.2	60	1.8	8.7	11.15	1.2608	0	1	0.0	10
02/07/22	6:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1028.3	0.00	0.0	---	---	9.2	60	1.8	8.7	11.15	1.2610	0	1	0.0	10
02/07/22	6:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1028.4	0.00	0.0	---	---	9.2	60	1.8	8.7	11.15	1.2611	0	1	0.0	10
02/07/22	6:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1028.4	0.00	0.0	---	---	9.2	60	1.8	8.7	11.15	1.2611	0	1	0.0	10
02/07/22	7:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1028.8	0.00	0.0	---	---	9.1	61	2.0	8.7	11.38	1.2617	0	1	0.0	10
02/07/22	7:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1029.1	0.00	0.0	---	---	9.1	61	2.0	8.7	11.38	1.2620	0	1	0.0	10
02/07/22	7:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1029.2	0.00	0.0	---	---	9.1	61	2.0	8.7	11.38	1.2622	0	1	0.0	10
02/07/22	7:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1029.1	0.00	0.0	---	---	9.2	61	2.0	8.7	11.38	1.2618	0	1	0.0	10
02/07/22	7:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1029.3	0.00	0.0	---	---	9.1	61	2.0	8.7	11.38	1.2624	0	1	0.0	10
02/07/22	7:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1029.6	0.00	0.0	---	---	9.1	61	2.0	8.7	11.38	1.2626	0	1	0.0	10
02/07/22	8:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1030.0	0.00	0.0	---	---	9.1	61	2.0	8.7	11.38	1.2632	0	1	0.0	10
02/07/22	8:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1030.2	0.00	0.0	---	---	9.1	62	2.2	8.7	11.58	1.2633	0	1	0.0	10
02/07/22	8:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1030.4	0.00	0.0	---	---	9.2	62	2.3	8.8	11.58	1.2633	0	1	0.0	10
02/07/22	8:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1030.7	0.00	0.0	---	---	9.2	62	2.3	8.8	11.58	1.2636	0	1	0.0	10
02/07/22	8:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1031.0	0.00	0.0	---	---	9.2	62	2.3	8.8	11.58	1.2640	0	1	0.0	10
02/07/22	8:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1031.2	0.00	0.0	---	---	9.1	62	2.2	8.7	11.58	1.2646	0	1	0.0	10
02/07/22	9:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1031.4	0.00	0.0	---	---	9.2	62	2.3	8.8	11.58	1.2645	0	1	0.0	10
02/07/22	9:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1031.6	0.00	0.0	---	---	9.2	63	2.5	8.8	11.78	1.2643	0	1	0.0	10
02/07/22	9:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1031.8	0.00	0.0	---	---	9.2	63	2.5	8.8	11.78	1.2648	0	1	0.0	10
02/07/22	9:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1032.0	0.00	0.0	---	---	9.2	63	2.5	8.8	11.78	1.2650	0	1	0.0	10
02/07/22	9:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1032.2	0.00	0.0	---	---	9.1	63	2.4	8.7	11.78	1.2656	0	1	0.0	10
02/07/22	9:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1031.8	0.00	0.0	---	---	9.2	63	2.5	8.8	11.78	1.2648	0	1	0.0	10
02/07/22	10:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1032.0	0.00	0.0	---	---	9.2	63	2.5	8.8	11.78	1.2648	0	1	0.0	10
02/07/22	10:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1032.3	0.00	0.0	---	---	9.2	64	2.8	8.8	11.98	1.2650	0	1	0.0	10
02/07/22	10:20 a	---	---	---	---	---	0.4	NNE	0.27	0.4	NNE	---	---	---	1032.4	0.00	0.0	---	---	9.3	64	2.9	8.9	11.97	1.2646	2	1	0.9	10
02/07/22	10:30 a	8.3	8.3	8.3	93	7.2	0.0	NNW	0.00	0.9	SE	8.3	8.4	8.4	1032.1	0.00	0.0	0.070	0.000	9.4	64	2.9	9.1	11.97	1.2639	22	1	9.6	10
02/07/22	10:40 a	8.4	8.4	8.3	93	7.3	0.0	E	0.00	1.3	ENE	8.4	8.6	8.6	1031.8	0.00	0.0	0.069	0.000	9.4	64	2.9	9.1	11.97	1.2635	45	1	19.7	10
02/07/22	10:50 a	8.4	8.4	8.4	93	7.4	0.0	N	0.00	1.3	NE	8.4	8.6	8.6	1031.7	0.00	0.0	0.069	0.000	9.4	64	3.0	9.1	11.97	1.2632	48	1	21.1	10
02/07/22	11:00 a	8.6	8.6	8.5	93	7.5	0.4	E	0.27	1.3	N	8.6	8.7	8.7	1031.9	0.00	0.0	0.068	0.000	9.4	65	3.2	9.1	12.17	1.2633	56	1	24.6	10
02/07/22	11:10 a	8.7	8.7	8.6	92	7.4	0.0	SE	0.00	1.8	NNW	8.7	8.8	8.8	1031.8	0.00	0.0	0.067	0.000	9.5	65	3.2	9.2	12.17	1.2628	45	1	19.7	10
02/07/22	11:20 a	8.8	8.8	8.7	92	7.5	0.0	SE	0.00	0.9	NE	8.8	8.9	8.9	1031.6	0.00	0.0	0.066	0.000	9.6	65	3.3	9.2	12.17	1.2623	44	1	19.3	10
02/07/22	11:30 a	8.9	8.9	8.8	92	7.7	0.4	ENE	0.27	1.3	ENE	8.9	9.1	9.1	1031.6	0.00	0.0	0.065	0.000	9.7	65	3.4	9.3	12.16	1.2617	45	1	19.7	10
02/07/22	11:40 a	9.2	9.2	9.0	91	7.8	0.4	N	0.27	2.7	NNW	9.2	9.4	9.4	1031.7	0.00	0.0	0.063	0.000	9.8	66	3.8	9.5	12.36	1.2608	54	1	23.7	10
02/07/22	11:50 a	9.3	9.3	9.2	90	7.8	0.0	SSE	0.00	0.4	NE	9.3	9.5	9.5	1031.6	0.00	0.0	0.063	0.000	9.9	66	3.8	9.6	12.35	1.2605	54	1	23.7	10
02/07/22	12:00 p	9.4	9.4	9.3	89	7.7	0.0	NNW	0.00	0.9	SSE	9.4	9.6	9.6	1031.5	0.00	0.0	0.062	0.000	10.0	66	3.9	9.7	12.35	1.2598	73	1	32.0	10
02/07/22	12:10 p	9.5	9.5	9.4	89	7.8	0.0	ENE	0.00	0.4	NE	9.5	9.7	9.7	1031.5	0.00	0.0	0.061	0.000	10.1	66	4.0	9.7	12.35	1.2595	55	1	24.1	10
02/07/22	12:20 p	9.5	9.6	9.5	89	7.8	0.0	ENE	0.00	1.3	SSE	9.5	9.7	9.7	1031.6	0.00	0.0	0.061	0.000	10.2	66	4.1	9.8	12.36	1.2591	64	1	28.1	10
02/07/22	12:30 p	9.5	9.5	9.5	89	7.8	0.0	NNW	0.00	0.9	NNW	9.5	9.7	9.7	1031.7	0.00	0.0	0.061	0.000	10.2	66	4.1	9.8	12.36	1.2592	75	1	32.9	10
02/07/22	12:40 p	9.5	9.5	9.5	89	7.8	0.0	NE	0.00	0.9	E	9.5	9.7	9.7	1031.7	0.00	0.0	0.061	0.000	10.2	67	4.4	9.9	12.57	1.2587	72	1	31.6	10
02/07/22	12:50 p	9.7	9.7	9.5	89	7.9	0.0	NNW	0.00	0.9	NW	9.7	9.8	9.8	1031.7	0.00	0.0	0.060	0.000	10.4	67	4.5	10.1	12.58	1.2579	73	1	32.0	10
02/07/22	1:00 p	9.9	9.9	9.7	88	8.0	0.0	NNE	0.00	0.9	NNE	9.9	10.0	10.0	1031.7	0.00	0.0	0.059	0.000	10.7	67	4.8	10.3	12.60	1.2562	67	1	29.4	10
02/07/22	1:10 p	10.1	10.1	9.9	87	8.0	0.0	---	0.00	0.0	---	10.1	10.2	10.2	1031.8	0.00	0.0	0.057	0.000	11.0	67	5.1	10.6	12.62	1.2549	82	1	36.0	10
02/07/22	1:20 p	10.2	10.2	10.1	86	7.9	0.0	NNE	0.00	0.4	NNE	10.2	10.2	10.2	1031.8	0.00	0.0	0.057	0.000	11.1	67	5.2	10.7	12.63	1.2543	75	1	32.9	10
02/07/22	1:30 p	10.2	10.2	10.2	86	7.9	0.0	---	0.00	0.0	---	10.2	10.2	10.2	1032.0	0.00	0.0	0.057	0.000	11.2	67	5.3	10.8	12.64	1.2540	70	1	30.7	10
02/07/22	1:40 p	10.3	10.3	10.2	86	8.1	0.0	NNE	0.00	0.9	NNE	10.3	10.4	10.4	1032.2	0.00	0.0	0.056	0.000	11.4	67	5.5	11.0	12.65	1.2530	80	1	35.1	10
02/07/22	1:50 p	10.4	10.4	10.3	85	8.0	0.0	NNE	0.00	0.9	SE	10.4	10.4	10.4	1032.3	0.00	0.0	0.055	0.000	11.7	67	5.8	11.3	12.67	1.2518	62	1	27.2	10
02/07/22	2:00 p	10.4	10.5	10.4	84	7.9	0.0	S	0.00	0.4	SSE	10.4	10.4	10.4	1032.3	0.00	0.0	0.055	0.000	11.9	67	6.0	11.4	12.69	1.2507	53	1	23.2	10
02/07/22	2:10 p	10.5	10.5	10.4	84	7.9	0.0	S	0.00	0.9	S	10.5	10.5	10.5	1032.6	0.00	0.0	0.054	0.000	12.1	67	6.1	11.6	12.70	1.2505	68	1	29.8	10
02/07/22	2:20 p	10.4	10.5	10.4	84	7.8	0.4	S	0.27	1.8	SSE	10.4	10.4	10.4	1032.6	0.00	0.0	0.055	0.000	12.2	67	6.2	11.7	12.71	1.2499	59	1	25.9	10
02/07/22	2:30 p	10.2	10.3	10.2	85	7.8	0.0	S	0.00	0.4	S	10.2	10.3	10.3	1032.8	0.00	0.0	0.056	0.000	12.2	67	6.2	11.7	12.71	1.2501	55	1	24.1	10
02/07/22	2:40 p	10.0	10.2	10.0	86	7.8	0.0	SW	0.00	0.9	S	10.0	10.1	10.1	1033.0	0.00	0.0	0.058	0.000	12.2	68	6.5	11.7	12.91	1.2499	64	1	28.1	10
02/07/22	2:50 p	9.9	10.0	9.9	86	7.7	0.0	SW	0.00	0.4	SW	9.9	10.0	10.0	1033.0	0.00	0.0	0.058	0.000	12.2	68	6.5	11.7	12.91	1.2498	56	1	24.6	10
02/07/22	3:00 p	10.1	10.1	10.0	85	7.6	0.4	S	0.27	1.3	ESE	10.1	10.1	10.1	1033.1	0.00	0.0	0.057	0.000	12.3	68	6.6	11.8	12.92	1.2494	58	1	25.4	10
02/07/22	3:10 p	10.2	10.2	10.1	85	7.8	0.0	S	0.00	1.8	SE	10.2	10.2	10.2	1033.3	0.00	0.0	0.057	0.000	12.3	68	6.6	11.8	12.92	1.2496	59	1	25.9	10
02/07/22	3:20 p	10.2	10.2	10.2	85	7.8	0.0	S	0.00	0.4	S	10.2	10.2	10.2	1033.4	0.00	0.0	0.057	0.000	12.3	68	6.6	11.8	12.92	1.2498	56	1	24.6	10
02/07/22	3:30 p	10.2	10.2	10.2	85	7.8	0.0	SW	0.00	0.9	SW	10.2	10.2	10.2	1033.5	0.00	0.0	0.057	0.000	12.3	68	6.6	11.8	12.92	1.2499	55	1	24.1	10
02/07/22	3:40 p	10.2	10.2	10.2	86	7.9	0.0	---	0.00	0.0	---	10.2	10.2	10.2	1033.5	0.00	0.0	0.057	0.000	12.3	68	6.6	11.8	12.92	1.2500	40	1	17.5	10
02/07/22	3:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1033.7	0.00	0.0	---	---	12.4	67	6.5	11.9	12.73	1.2497	0	1	0.0	10
02/07/22	4:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1033.6	0.00	0.0	---	---	12.4	67	6.4	11.9	12.72	1.2500	0	1	0.0	10
02/07/22	4:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1033.8	0.00	0.0	---	---	12.3	67	6.4	11.8	12.72	1.2505	0	1	0.0	10
02/07/22	4:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1033.7	0.00	0.0	---	---	12.2	68	6.4	11.7	12.91	1.2511	0	1	0.0	10
02/07/22	4:30 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1033.8	0.00	0.0	---	---	12.1	67	6.1	11.6	12.70	1.2519	0	1	0.0	10
02/07/22	4:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1033.9	0.00	0.0	---	---	11.9	67	6.0	11.4	12.69	1.2526	0	1	0.0	10
02/07/22	4:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.2	0.00	0.0	---	---	11.8	67	5.8	11.3	12.68	1.2538	0	1	0.0	10
02/07/22	5:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.3	0.00	0.0	---	---	11.7	67	5.8	11.3	12.67	1.2542	0	1	0.0	10
02/07/22	5:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.4	0.00	0.0	---	---	11.6	67	5.6	11.1	12.66	1.2552	0	1	0.0	10
02/07/22	5:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.4	0.00	0.0	---	---	11.5	67	5.6	11.1	12.66	1.2555	0	1	0.0	10
02/07/22	5:30 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.5	0.00	0.0	---	---	11.4	67	5.5	10.9	12.65	1.2562	0	1	0.0	10
02/07/22	5:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.6	0.00	0.0	---	---	11.3	67	5.4	10.9	12.65	1.2566	0	1	0.0	10
02/07/22	5:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.4	0.00	0.0	---	---	11.3	67	5.4	10.8	12.64	1.2566	0	1	0.0	10
02/07/22	6:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.4	0.00	0.0	---	---	11.2	67	5.3	10.8	12.64	1.2569	0	1	0.0	10
02/07/22	6:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.2	0.00	0.0	---	---	11.2	67	5.3	10.8	12.64	1.2566	0	1	0.0	10
02/07/22	6:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.3	0.00	0.0	---	---	11.2	67	5.3	10.8	12.64	1.2568	0	1	0.0	10
02/07/22	6:30 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.4	0.00	0.0	---	---	11.1	67	5.2	10.7	12.63	1.2575	0	1	0.0	10
02/07/22	6:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.6	0.00	0.0	---	---	11.1	66	4.9	10.6	12.39	1.2582	0	1	0.0	10
02/07/22	6:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.9	0.00	0.0	---	---	10.9	66	4.8	10.6	12.38	1.2591	0	1	0.0	10
02/07/22	7:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1035.0	0.00	0.0	---	---	10.9	66	4.8	10.5	12.38	1.2595	0	1	0.0	10
02/07/22	7:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.9	0.00	0.0	---	---	10.8	66	4.7	10.4	12.38	1.2600	0	1	0.0	10
02/07/22	7:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.9	0.00	0.0	---	---	10.8	67	4.9	10.4	12.61	1.2598	0	1	0.0	10
02/07/22	7:30 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.9	0.00	0.0	---	---	10.8	66	4.7	10.4	12.38	1.2600	0	1	0.0	10
02/07/22	7:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.9	0.00	0.0	---	---	10.7	66	4.6	10.3	12.38	1.2603	0	1	0.0	10
02/07/22	7:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1034.9	0.00	0.0	---	---	10.7	66	4.6	10.3	12.37	1.2605	0	1	0.0	10
02/07/22	8:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1035.2	0.00	0.0	---	---	10.5	66	4.4	10.1	12.37	1.2618	0	1	0.0	10
02/07/22	8:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1035.4	0.00	0.0	---	---	10.6	67	4.7	10.2	12.59	1.2616	0	1	0.0	10
02/07/22	8:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1035.5	0.00	0.0	---	---	10.6	67	4.7	10.2	12.59	1.2617	0	1	0.0	10
02/07/22	8:30 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1035.8	0.00	0.0	---	---	10.6	67	4.7	10.2	12.59	1.2618	0	1	0.0	10
02/07/22	8:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1036.0	0.00	0.0	---	---	10.7	67	4.8	10.3	12.60	1.2617	0	1	0.0	10
02/07/22	8:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1036.0	0.00	0.0	---	---	10.7	67	4.8	10.3	12.60	1.2617	0	1	0.0	10
02/07/22	9:00 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1036.1	0.00	0.0	---	---	10.6	67	4.7	10.2	12.59	1.2622	0	1	0.0	10
02/07/22	9:10 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1036.3	0.00	0.0	---	---	10.6	67	4.7	10.2	12.59	1.2626	0	1	0.0	10
02/07/22	9:20 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1036.3	0.00	0.0	---	---	10.5	67	4.6	10.2	12.59	1.2630	0	1	0.0	10
02/07/22	9:30 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1036.4	0.00	0.0	---	---	10.4	67	4.6	10.1	12.58	1.2634	0	1	0.0	10
02/07/22	9:40 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1036.4	0.00	0.0	---	---	10.3	67	4.5	10.0	12.57	1.2640	0	1	0.0	10
02/07/22	9:50 p	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1036.4	0.00	0.0	---	---	10.2	67	4.4	9.9	12.57	1.2646	0	1	0.0	10
