		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/13/22	5:00 a	1.3	1.3	1.2	93	0.3	0.0	---	0.00	0.0	---	1.3	1.2	1.2	1025.0	0.00	0.0	0.118	0.000	6.4	46	-4.4	5.7	8.85	1.2725	158	1	69.3	10
02/13/22	5:10 a	1.6	1.6	1.3	93	0.6	0.0	SSW	0.00	0.9	SSW	1.6	1.6	1.6	1024.9	0.00	0.0	0.116	0.000	6.4	46	-4.4	5.7	8.85	1.2721	155	1	68.0	10
02/13/22	5:20 a	1.8	1.8	1.6	92	0.7	0.0	SSW	0.00	1.3	SSW	1.8	1.8	1.8	1024.9	0.00	0.0	0.115	0.000	6.4	46	-4.4	5.7	8.85	1.2724	162	1	71.1	10
02/13/22	5:30 a	1.8	1.9	1.8	93	0.8	0.0	SSW	0.00	0.9	SSW	1.8	1.8	1.8	1025.0	0.00	0.0	0.115	0.000	6.3	46	-4.5	5.6	8.85	1.2728	151	1	66.2	10
02/13/22	5:40 a	1.8	1.9	1.8	93	0.8	0.4	SW	0.27	1.3	SSW	1.8	1.8	1.8	1025.0	0.00	0.0	0.115	0.000	6.3	46	-4.5	5.6	8.85	1.2731	142	1	62.3	10
02/13/22	5:50 a	1.8	1.8	1.8	93	0.8	0.0	S	0.00	1.3	S	1.8	1.8	1.8	1024.9	0.00	0.0	0.115	0.000	6.3	47	-4.2	5.6	8.98	1.2728	150	1	65.8	10
02/13/22	6:00 a	1.7	1.8	1.7	93	0.7	0.0	SSW	0.00	0.9	SSW	1.7	1.7	1.7	1025.1	0.00	0.0	0.115	0.000	6.3	47	-4.2	5.7	8.98	1.2728	148	1	64.9	10
02/13/22	6:10 a	1.6	1.7	1.6	93	0.6	0.4	SSW	0.27	1.8	SW	1.6	1.6	1.6	1025.1	0.00	0.0	0.116	0.000	6.3	47	-4.2	5.6	8.98	1.2731	145	1	63.6	10
02/13/22	6:20 a	1.6	1.6	1.6	93	0.5	0.4	SSE	0.27	1.8	SE	1.6	1.5	1.5	1025.0	0.00	0.0	0.117	0.000	6.3	47	-4.2	5.6	8.98	1.2729	146	1	64.0	10
02/13/22	6:30 a	1.6	1.7	1.6	93	0.6	0.0	SW	0.00	0.9	SW	1.6	1.6	1.6	1025.0	0.00	0.0	0.116	0.000	6.3	47	-4.2	5.6	8.98	1.2730	142	1	62.3	10
02/13/22	6:40 a	1.7	1.7	1.6	92	0.5	0.4	S	0.27	1.3	SW	1.7	1.6	1.6	1025.3	0.00	0.0	0.116	0.000	6.3	48	-3.9	5.7	9.18	1.2729	149	1	65.4	10
02/13/22	6:50 a	1.7	1.7	1.7	92	0.6	0.0	S	0.00	0.9	S	1.7	1.7	1.7	1025.4	0.00	0.0	0.115	0.000	6.4	48	-3.8	5.8	9.18	1.2726	149	1	65.4	10
02/13/22	7:00 a	1.8	1.8	1.7	92	0.6	0.0	---	0.00	0.0	---	1.8	1.7	1.7	1025.3	0.00	0.0	0.115	0.000	6.6	48	-3.7	5.9	9.17	1.2719	148	1	64.9	10
02/13/22	7:10 a	1.7	1.8	1.7	92	0.6	0.0	S	0.00	0.9	S	1.7	1.7	1.7	1025.3	0.00	0.0	0.115	0.000	6.6	48	-3.6	5.9	9.17	1.2716	143	1	62.7	10
02/13/22	7:20 a	1.7	1.7	1.7	92	0.5	0.0	S	0.00	0.9	S	1.7	1.6	1.6	1025.3	0.00	0.0	0.116	0.000	6.6	48	-3.6	5.9	9.17	1.2716	134	1	58.8	10
02/13/22	7:30 a	1.8	1.8	1.7	92	0.6	0.0	S	0.00	0.9	S	1.8	1.7	1.7	1025.1	0.00	0.0	0.115	0.000	6.7	49	-3.3	6.1	9.27	1.2707	147	1	64.5	10
02/13/22	7:40 a	1.9	1.9	1.8	92	0.7	0.0	S	0.00	0.9	S	1.9	1.8	1.8	1025.2	0.00	0.0	0.114	0.000	7.0	49	-3.0	6.4	9.26	1.2694	146	1	64.0	10
02/13/22	7:50 a	1.9	1.9	1.8	92	0.8	0.0	S	0.00	1.3	S	1.9	1.9	1.9	1025.1	0.00	0.0	0.114	0.000	7.2	49	-2.8	6.6	9.25	1.2682	143	1	62.7	10
02/13/22	8:00 a	1.9	1.9	1.9	92	0.7	0.0	---	0.00	0.0	---	1.9	1.8	1.8	1025.4	0.00	0.0	0.114	0.000	7.5	49	-2.5	6.9	9.26	1.2671	139	1	61.0	10
02/13/22	8:10 a	2.0	2.0	1.9	92	0.8	0.0	S	0.00	0.4	S	2.0	1.9	1.9	1025.5	0.00	0.0	0.113	0.000	7.8	49	-2.2	7.2	9.27	1.2657	138	1	60.5	10
02/13/22	8:20 a	2.1	2.1	2.0	92	0.9	0.0	---	0.00	0.0	---	2.1	2.0	2.0	1025.4	0.00	0.0	0.113	0.000	8.2	49	-1.9	7.5	9.28	1.2639	132	1	57.9	10
02/13/22	8:30 a	2.2	2.2	2.1	92	1.0	0.0	S	0.00	0.4	S	2.2	2.1	2.1	1025.4	0.00	0.0	0.112	0.000	8.5	49	-1.6	7.8	9.30	1.2622	149	1	65.4	10
02/13/22	8:40 a	2.3	2.3	2.2	92	1.2	0.0	---	0.00	0.0	---	2.3	2.3	2.3	1025.4	0.00	0.0	0.111	0.000	8.7	49	-1.4	8.1	9.30	1.2612	134	1	58.8	10
02/13/22	8:50 a	2.5	2.5	2.3	92	1.3	0.0	S	0.00	0.9	S	2.5	2.4	2.4	1025.3	0.00	0.0	0.110	0.000	9.1	49	-1.1	8.4	9.32	1.2593	151	1	66.2	10
02/13/22	9:00 a	2.6	2.6	2.4	92	1.4	0.0	---	0.00	0.0	---	2.6	2.5	2.5	1025.2	0.00	0.0	0.110	0.000	9.6	49	-0.6	8.9	9.33	1.2568	155	1	68.0	10
02/13/22	9:10 a	2.8	2.8	2.6	92	1.6	0.0	---	0.00	0.0	---	2.8	2.7	2.7	1025.1	0.00	0.0	0.108	0.000	10.1	48	-0.4	9.4	9.15	1.2540	144	1	63.2	10
02/13/22	9:20 a	2.9	2.9	2.7	92	1.7	0.0	S	0.00	0.4	S	2.9	2.8	2.8	1025.0	0.00	0.0	0.107	0.000	10.5	48	-0.1	9.7	9.15	1.2521	141	1	61.8	10
02/13/22	9:30 a	2.9	2.9	2.9	92	1.8	0.0	S	0.00	0.9	S	2.9	2.9	2.9	1025.1	0.00	0.0	0.107	0.000	10.7	48	0.1	9.9	9.15	1.2513	144	1	63.2	10
02/13/22	9:40 a	2.9	2.9	2.9	92	1.7	0.0	---	0.00	0.0	---	2.9	2.8	2.8	1025.1	0.00	0.0	0.107	0.000	11.1	48	0.5	10.2	9.15	1.2492	145	1	63.6	10
02/13/22	9:50 a	3.0	3.0	2.9	92	1.8	0.0	---	0.00	0.0	---	3.0	2.9	2.9	1025.1	0.00	0.0	0.106	0.000	12.3	49	1.9	11.3	9.35	1.2432	150	1	65.8	10
02/13/22	10:00 a	3.1	3.1	3.0	92	1.9	0.0	---	0.00	0.0	---	3.1	3.0	3.0	1024.8	0.00	0.0	0.106	0.000	14.7	49	4.1	13.5	9.35	1.2311	148	1	64.9	10
02/13/22	10:10 a	3.4	3.4	3.1	92	2.3	0.0	---	0.00	0.0	---	3.4	3.4	3.4	1024.8	0.00	0.0	0.103	0.000	17.1	49	6.3	16.0	9.24	1.2191	148	1	64.9	10
02/13/22	10:20 a	4.0	4.0	3.4	92	2.8	0.0	---	0.00	0.0	---	4.0	3.9	3.9	1024.9	0.00	0.0	0.100	0.000	19.0	48	7.7	18.0	8.93	1.2102	140	1	61.4	10
02/13/22	10:30 a	4.4	4.4	4.0	92	3.3	0.0	---	0.00	0.0	---	4.4	4.4	4.4	1024.6	0.00	0.0	0.096	0.000	20.8	47	9.0	19.7	8.76	1.2013	143	1	62.7	10
02/13/22	10:40 a	4.8	4.8	4.4	92	3.6	0.0	S	0.00	0.4	S	4.8	4.8	4.8	1024.6	0.00	0.0	0.094	0.000	22.7	46	10.5	22.2	8.59	1.1924	144	1	63.2	10
02/13/22	10:50 a	5.2	5.2	4.8	92	4.0	0.0	---	0.00	0.0	---	5.2	5.2	5.2	1024.5	0.00	0.0	0.091	0.000	24.6	45	11.9	24.3	8.42	1.1830	137	1	60.1	10
02/13/22	11:00 a	5.7	5.7	5.2	93	4.6	0.0	---	0.00	0.0	---	5.7	5.7	5.7	1024.3	0.00	0.0	0.088	0.000	26.5	44	13.3	26.1	8.16	1.1737	149	1	65.4	10
02/13/22	11:10 a	6.3	6.3	5.7	92	5.1	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1024.1	0.00	0.0	0.083	0.000	28.4	43	14.6	28.1	7.99	1.1646	139	1	61.0	10
02/13/22	11:20 a	6.8	6.8	6.4	90	5.3	0.0	---	0.00	0.0	---	6.8	6.9	6.9	1023.8	0.00	0.0	0.080	0.000	30.1	41	15.4	29.9	7.65	1.1569	140	1	61.4	10
02/13/22	11:30 a	7.4	7.4	6.9	87	5.4	0.0	---	0.00	0.0	---	7.4	7.4	7.4	1023.6	0.00	0.0	0.076	0.000	31.7	40	16.4	31.9	7.47	1.1492	130	1	57.0	10
02/13/22	11:40 a	8.1	8.1	7.4	84	5.5	0.0	SW	0.00	0.4	SW	8.1	8.1	8.1	1023.4	0.00	0.0	0.071	0.000	33.1	39	17.3	33.8	7.22	1.1426	141	1	61.8	10
02/13/22	11:50 a	8.7	8.7	8.1	81	5.6	0.0	---	0.00	0.0	---	8.7	8.7	8.7	1023.4	0.00	0.0	0.067	0.000	34.4	37	17.6	35.6	6.87	1.1368	138	1	60.5	10
02/13/22	12:00 p	9.3	9.3	8.8	80	6.1	0.0	---	0.00	0.0	---	9.3	9.3	9.3	1023.3	0.00	0.0	0.063	0.000	35.8	36	18.4	37.6	6.72	1.1308	136	1	59.6	10
02/13/22	12:10 p	9.8	9.8	9.3	77	5.9	0.0	---	0.00	0.0	---	9.8	9.7	9.7	1023.1	0.00	0.0	0.059	0.000	36.9	35	19.0	39.3	6.48	1.1254	132	1	57.9	10
02/13/22	12:20 p	10.2	10.2	9.8	75	5.9	0.0	WSW	0.00	0.4	WSW	10.2	10.0	10.0	1023.3	0.00	0.0	0.057	0.000	37.7	34	19.2	40.4	6.35	1.1224	131	1	57.5	10
02/13/22	12:30 p	10.5	10.5	10.2	73	5.9	0.0	WSW	0.00	0.4	WSW	10.5	10.2	10.2	1023.3	0.00	0.0	0.054	0.000	38.3	33	19.2	41.2	6.13	1.1201	126	1	55.3	10
02/13/22	12:40 p	10.9	10.9	10.5	71	5.8	0.0	---	0.00	0.0	---	10.9	10.6	10.6	1023.0	0.00	0.0	0.052	0.000	38.1	32	18.5	40.4	6.03	1.1217	133	1	58.3	10
02/13/22	12:50 p	11.3	11.3	10.9	69	5.8	0.0	WSW	0.00	0.4	WSW	11.3	10.9	10.9	1022.6	0.00	0.0	0.049	0.000	38.3	32	18.7	40.8	6.01	1.1202	128	1	56.1	10
02/13/22	1:00 p	11.6	11.6	11.3	66	5.4	0.0	---	0.00	0.0	---	11.6	11.1	11.1	1022.3	0.00	0.0	0.047	0.000	38.3	30	17.7	39.9	5.73	1.1216	132	1	57.9	10
02/13/22	1:10 p	11.7	11.7	11.6	63	4.9	0.0	---	0.00	0.0	---	11.7	11.2	11.2	1022.3	0.00	0.0	0.046	0.000	38.0	30	17.4	39.4	5.74	1.1230	132	1	57.9	10
02/13/22	1:20 p	11.9	11.9	11.8	66	5.8	0.0	WSW	0.00	0.9	WSW	11.9	11.4	11.4	1021.9	0.00	0.0	0.044	0.000	37.2	30	16.7	38.1	5.75	1.1265	135	1	59.2	10
02/13/22	1:30 p	12.0	12.0	11.9	65	5.6	0.4	SSE	0.27	1.3	SSE	12.0	11.4	11.4	1021.7	0.00	0.0	0.044	0.000	36.3	30	15.9	36.7	5.75	1.1306	141	1	61.8	10
02/13/22	1:40 p	12.1	12.1	12.0	64	5.4	0.0	SSW	0.00	0.9	S	12.1	11.5	11.5	1021.7	0.00	0.0	0.044	0.000	35.8	29	15.0	35.7	5.58	1.1336	137	1	60.1	10
02/13/22	1:50 p	12.1	12.1	12.1	62	5.0	0.0	SSW	0.00	0.4	SSW	12.1	11.4	11.4	1021.8	0.00	0.0	0.044	0.000	34.6	29	13.9	34.0	5.58	1.1394	135	1	59.2	10
02/13/22	2:00 p	12.1	12.1	12.1	63	5.2	0.0	---	0.00	0.0	---	12.1	11.4	11.4	1021.4	0.00	0.0	0.044	0.000	33.3	30	13.4	32.5	5.87	1.1444	154	1	67.5	10
02/13/22	2:10 p	12.1	12.1	12.1	63	5.3	0.0	---	0.00	0.0	---	12.1	11.5	11.5	1021.2	0.00	0.0	0.043	0.000	31.9	30	12.2	30.9	5.96	1.1504	149	1	65.4	10
02/13/22	2:20 p	12.2	12.2	12.1	63	5.3	0.0	SSW	0.00	0.4	SSW	12.2	11.6	11.6	1021.0	0.00	0.0	0.043	0.000	31.2	30	11.5	30.0	5.99	1.1538	140	1	61.4	10
02/13/22	2:30 p	12.2	12.2	12.2	62	5.1	0.0	SSW	0.00	0.4	SSW	12.2	11.6	11.6	1020.9	0.00	0.0	0.042	0.000	30.6	30	11.0	29.3	6.01	1.1566	150	1	65.8	10
02/13/22	2:40 p	12.3	12.3	12.2	61	5.0	0.0	---	0.00	0.0	---	12.3	11.7	11.7	1020.8	0.00	0.0	0.042	0.000	29.7	30	10.2	28.4	6.04	1.1606	145	1	63.6	10
02/13/22	2:50 p	12.3	12.3	12.3	60	4.8	0.0	SSW	0.00	0.9	SSW	12.3	11.6	11.6	1020.7	0.00	0.0	0.042	0.000	28.5	30	9.2	27.3	6.05	1.1659	152	1	66.7	10
02/13/22	3:00 p	12.3	12.3	12.3	61	5.0	0.0	---	0.00	0.0	---	12.3	11.6	11.6	1020.6	0.00	0.0	0.042	0.000	27.3	30	8.2	26.2	6.05	1.1712	144	1	63.2	10
02/13/22	3:10 p	12.2	12.3	12.2	62	5.1	0.0	---	0.00	0.0	---	12.2	11.6	11.6	1020.5	0.00	0.0	0.042	0.000	26.3	30	7.3	25.2	6.05	1.1760	150	1	65.8	10
02/13/22	3:20 p	12.2	12.2	12.2	64	5.6	0.0	SSW	0.00	0.4	SSW	12.2	11.6	11.6	1020.0	0.00	0.0	0.043	0.000	25.3	30	6.5	24.3	6.05	1.1798	161	1	70.6	10
02/13/22	3:30 p	12.1	12.2	12.1	62	5.0	0.0	---	0.00	0.0	---	12.1	11.4	11.4	1019.9	0.00	0.0	0.044	0.000	24.5	30	5.8	23.6	6.05	1.1835	162	1	71.1	10
02/13/22	3:40 p	12.1	12.1	12.1	62	5.0	0.0	---	0.00	0.0	---	12.1	11.4	11.4	1019.5	0.00	0.0	0.044	0.000	23.8	30	5.2	22.8	6.06	1.1864	161	1	70.6	10
02/13/22	3:50 p	12.2	12.2	12.1	59	4.4	0.0	---	0.00	0.0	---	12.2	11.4	11.4	1019.5	0.00	0.0	0.043	0.000	23.1	30	4.6	21.9	6.11	1.1895	161	1	70.6	10
02/13/22	4:00 p	12.2	12.2	12.2	58	4.1	0.0	ESE	0.00	0.9	ESE	12.2	11.4	11.4	1019.4	0.00	0.0	0.043	0.000	22.4	30	4.0	21.0	6.16	1.1927	157	1	68.9	10
02/13/22	4:10 p	12.2	12.2	12.2	57	3.9	0.0	ESE	0.00	0.4	ESE	12.2	11.4	11.4	1019.5	0.00	0.0	0.042	0.000	21.6	30	3.3	19.9	6.21	1.1964	158	1	69.3	10
02/13/22	4:20 p	12.2	12.2	12.2	57	3.9	0.0	---	0.00	0.0	---	12.2	11.4	11.4	1019.5	0.00	0.0	0.043	0.000	20.9	30	2.7	18.9	6.25	1.1997	154	1	67.5	10
02/13/22	4:30 p	12.1	12.2	12.1	59	4.3	0.0	ESE	0.00	0.4	ESE	12.1	11.3	11.3	1019.6	0.00	0.0	0.044	0.000	20.2	31	2.5	18.3	6.38	1.2026	149	1	65.4	10
02/13/22	4:40 p	11.9	12.1	11.9	59	4.1	0.0	---	0.00	0.0	---	11.9	11.2	11.2	1019.3	0.00	0.0	0.045	0.000	19.6	31	2.0	17.8	6.40	1.2052	105	1	46.1	10
02/13/22	4:50 p	11.7	11.9	11.7	60	4.2	0.0	E	0.00	0.9	E	11.7	11.1	11.1	1019.4	0.00	0.0	0.046	0.000	19.1	31	1.6	17.3	6.42	1.2076	152	1	66.7	10
02/13/22	5:00 p	11.6	11.7	11.6	61	4.3	0.0	---	0.00	0.0	---	11.6	10.9	10.9	1019.3	0.00	0.0	0.047	0.000	18.7	32	1.6	16.8	6.55	1.2093	152	1	66.7	10
02/13/22	5:10 p	11.3	11.6	11.3	62	4.3	0.0	E	0.00	0.4	E	11.3	10.8	10.8	1019.2	0.00	0.0	0.049	0.000	18.3	32	1.3	16.5	6.55	1.2107	153	1	67.1	10
02/13/22	5:20 p	11.2	11.3	11.2	63	4.4	0.0	---	0.00	0.0	---	11.2	10.7	10.7	1019.1	0.00	0.0	0.050	0.000	18.1	32	1.1	16.2	6.56	1.2119	160	1	70.2	10
02/13/22	5:30 p	11.1	11.2	11.1	62	4.1	0.0	E	0.00	0.9	E	11.1	10.6	10.6	1019.0	0.00	0.0	0.050	0.000	17.8	32	0.8	15.9	6.57	1.2130	150	1	65.8	10
02/13/22	5:40 p	11.0	11.1	11.0	64	4.4	0.0	---	0.00	0.0	---	11.0	10.6	10.6	1018.8	0.00	0.0	0.051	0.000	17.5	32	0.6	15.7	6.58	1.2141	152	1	66.7	10
02/13/22	5:50 p	10.8	11.1	10.8	65	4.5	0.0	---	0.00	0.0	---	10.8	10.4	10.4	1018.8	0.00	0.0	0.052	0.000	17.2	32	0.4	15.4	6.59	1.2154	150	1	65.8	10
02/13/22	6:00 p	10.7	10.8	10.7	65	4.4	0.0	---	0.00	0.0	---	10.7	10.3	10.3	1018.7	0.00	0.0	0.053	0.000	16.9	33	0.5	15.1	6.80	1.2165	152	1	66.7	10
02/13/22	6:10 p	10.7	10.8	10.7	65	4.4	0.0	SSE	0.00	0.4	SSE	10.7	10.3	10.3	1018.7	0.00	0.0	0.053	0.000	16.7	33	0.3	14.8	6.81	1.2176	148	1	64.9	10
02/13/22	6:20 p	10.7	10.7	10.7	66	4.6	0.0	SSE	0.00	0.9	SSE	10.7	10.3	10.3	1018.7	0.00	0.0	0.053	0.000	16.4	33	0.1	14.6	6.82	1.2186	151	1	66.2	10
02/13/22	6:30 p	10.3	10.7	10.3	70	5.1	0.0	SSW	0.00	1.3	SSW	10.3	10.1	10.1	1018.6	0.00	0.0	0.056	0.000	16.3	34	0.4	14.5	6.92	1.2191	157	1	68.9	10
02/13/22	6:40 p	9.9	10.3	9.9	70	4.7	0.0	---	0.00	0.0	---	9.9	9.7	9.7	1018.7	0.00	0.0	0.058	0.000	16.1	34	0.2	14.3	6.93	1.2200	141	1	61.8	10
02/13/22	6:50 p	9.9	9.9	9.9	70	4.7	0.0	ENE	0.00	0.4	SSW	9.9	9.7	9.7	1018.8	0.00	0.0	0.058	0.000	15.9	34	0.1	14.2	6.94	1.2209	152	1	66.7	10
02/13/22	7:00 p	10.1	10.1	9.9	70	4.8	0.0	ENE	0.00	0.9	ENE	10.1	9.8	9.8	1018.8	0.00	0.0	0.057	0.000	15.8	34	-0.0	14.1	6.94	1.2214	162	1	71.1	10
02/13/22	7:10 p	10.1	10.1	10.0	71	5.0	0.0	SW	0.00	0.4	SW	10.1	9.8	9.8	1018.5	0.00	0.0	0.057	0.000	15.7	34	-0.1	14.0	6.94	1.2216	157	1	68.9	10
02/13/22	7:20 p	10.2	10.2	10.0	70	4.9	0.0	S	0.00	0.9	S	10.2	9.9	9.9	1018.5	0.00	0.0	0.057	0.000	15.6	34	-0.2	13.9	6.95	1.2221	155	1	68.0	10
02/13/22	7:30 p	10.3	10.3	10.2	70	5.0	0.0	SE	0.00	0.4	SSW	10.3	10.0	10.0	1018.3	0.00	0.0	0.056	0.000	15.4	35	0.0	13.8	7.05	1.2225	161	1	70.6	10
02/13/22	7:40 p	10.5	10.5	10.3	69	5.0	0.0	SE	0.00	0.4	SE	10.5	10.2	10.2	1018.4	0.00	0.0	0.054	0.000	15.4	35	-0.0	13.7	7.05	1.2228	163	1	71.5	10
02/13/22	7:50 p	10.7	10.7	10.5	68	5.1	0.0	SW	0.00	2.2	N	10.7	10.3	10.3	1018.5	0.00	0.0	0.053	0.000	15.3	35	-0.1	13.6	7.05	1.2235	152	1	66.7	10
02/13/22	8:00 p	10.7	10.8	10.7	68	5.1	0.0	N	0.00	0.4	N	10.7	10.3	10.3	1018.4	0.00	0.0	0.053	0.000	15.1	35	-0.3	13.4	7.05	1.2242	153	1	67.1	10
02/13/22	8:10 p	10.8	10.8	10.7	67	4.9	0.0	E	0.00	0.9	E	10.8	10.4	10.4	1018.2	0.00	0.0	0.052	0.000	14.9	35	-0.4	13.3	7.05	1.2247	152	1	66.7	10
02/13/22	8:20 p	10.7	10.8	10.7	67	4.8	0.0	NNW	0.00	0.9	NNW	10.7	10.3	10.3	1018.1	0.00	0.0	0.053	0.000	14.8	35	-0.6	13.1	7.05	1.2253	154	1	67.5	10
02/13/22	8:30 p	10.7	10.7	10.7	67	4.8	0.0	ENE	0.00	0.9	ENE	10.7	10.3	10.3	1017.9	0.00	0.0	0.053	0.000	14.6	35	-0.7	13.0	7.05	1.2258	154	1	67.5	10
02/13/22	8:40 p	10.6	10.7	10.6	68	4.9	0.0	SSW	0.00	0.4	ENE	10.6	10.2	10.2	1017.9	0.00	0.0	0.054	0.000	14.4	36	-0.5	12.9	7.21	1.2264	156	1	68.4	10
02/13/22	8:50 p	10.4	10.6	10.4	68	4.8	0.0	WSW	0.00	0.4	SSE	10.4	10.1	10.1	1017.9	0.00	0.0	0.055	0.000	14.3	36	-0.6	12.8	7.21	1.2269	152	1	66.7	10
02/13/22	9:00 p	10.4	10.4	10.4	68	4.8	0.0	SW	0.00	2.2	S	10.4	10.1	10.1	1017.7	0.00	0.0	0.055	0.000	14.2	36	-0.7	12.6	7.20	1.2275	151	1	66.2	10
02/13/22	9:10 p	10.4	10.4	10.4	69	5.0	0.0	SSW	0.00	1.3	SSE	10.4	10.1	10.1	1017.7	0.00	0.0	0.055	0.000	14.1	36	-0.8	12.5	7.20	1.2281	152	1	66.7	10
02/13/22	9:20 p	10.5	10.5	10.4	69	5.0	0.4	S	0.27	4.0	NE	10.5	10.2	10.2	1017.6	0.00	0.0	0.054	0.000	13.9	36	-1.0	12.4	7.19	1.2287	153	1	67.1	10
02/13/22	9:30 p	10.4	10.5	10.4	69	4.9	0.4	SW	0.27	1.3	N	10.4	10.1	10.1	1017.6	0.00	0.0	0.055	0.000	13.7	36	-1.1	12.2	7.18	1.2295	151	1	66.2	10
02/13/22	9:40 p	10.3	10.4	10.3	70	5.0	0.4	SSW	0.27	1.3	SW	10.3	10.0	10.0	1017.3	0.00	0.0	0.056	0.000	13.6	37	-0.8	12.2	7.35	1.2295	163	1	71.5	10
02/13/22	9:50 p	10.3	10.3	10.3	70	5.0	0.4	SSW	0.27	2.2	SSE	10.3	10.0	10.0	1016.9	0.00	0.0	0.056	0.000	13.5	37	-0.9	12.1	7.35	1.2296	164	1	71.9	10
02/13/22	10:00 p	10.2	10.3	10.2	71	5.1	0.4	SSW	0.27	1.3	NNW	10.2	9.9	9.9	1016.9	0.00	0.0	0.057	0.000	13.4	37	-1.0	11.9	7.35	1.2300	160	1	70.2	10
02/13/22	10:10 p	10.1	10.2	10.1	72	5.2	0.0	SSW	0.00	0.9	SSW	10.1	9.9	9.9	1016.6	0.00	0.0	0.057	0.000	13.3	37	-1.1	11.8	7.35	1.2302	158	1	69.3	10
02/13/22	10:20 p	9.9	10.1	9.9	73	5.3	0.0	SW	0.00	1.3	SW	9.9	9.7	9.7	1016.4	0.00	0.0	0.059	0.000	13.2	37	-1.2	11.7	7.35	1.2305	162	1	71.1	10
02/13/22	10:30 p	9.7	9.9	9.7	75	5.5	0.4	SW	0.27	1.8	SSW	9.7	9.6	9.6	1016.2	0.00	0.0	0.060	0.000	13.1	38	-1.0	11.7	7.46	1.2306	159	1	69.7	10
02/13/22	10:40 p	9.5	9.7	9.5	75	5.3	0.0	ESE	0.00	0.4	ESE	9.5	9.3	9.3	1016.0	0.00	0.0	0.061	0.000	12.9	38	-1.1	11.6	7.46	1.2309	149	1	65.4	10
02/13/22	10:50 p	9.3	9.5	9.3	77	5.5	0.4	SSW	0.27	1.8	N	9.3	9.2	9.2	1016.3	0.00	0.0	0.063	0.000	12.8	38	-1.2	11.5	7.45	1.2318	154	1	67.5	10
02/13/22	11:00 p	9.3	9.4	9.3	78	5.6	0.0	S	0.00	1.3	SE	9.3	9.2	9.2	1016.4	0.00	0.0	0.063	0.000	12.7	38	-1.3	11.3	7.46	1.2327	172	1	75.4	10
02/13/22	11:10 p	9.2	9.3	9.2	79	5.7	0.0	WSW	0.00	0.9	WNW	9.2	9.1	9.1	1016.4	0.00	0.0	0.064	0.000	12.6	38	-1.4	11.2	7.47	1.2332	164	1	71.9	10
02/13/22	11:20 p	9.0	9.2	9.0	79	5.6	0.0	NW	0.00	1.3	NW	9.0	8.9	8.9	1016.0	0.00	0.0	0.065	0.000	12.4	39	-1.2	11.1	7.68	1.2333	154	1	67.5	10
02/13/22	11:30 p	8.8	9.0	8.8	80	5.6	0.0	S	0.00	0.9	S	8.8	8.8	8.8	1016.0	0.00	0.0	0.066	0.000	12.3	39	-1.3	11.0	7.69	1.2338	173	1	75.9	10
02/13/22	11:40 p	8.7	8.8	8.7	81	5.6	0.0	SSW	0.00	1.8	SSW	8.7	8.7	8.7	1015.9	0.00	0.0	0.067	0.000	12.2	39	-1.4	10.9	7.69	1.2343	179	1	78.5	10
02/13/22	11:50 p	8.6	8.7	8.6	82	5.7	0.0	SW	0.00	1.8	SSW	8.6	8.5	8.5	1015.5	0.00	0.0	0.068	0.000	12.0	39	-1.5	10.8	7.71	1.2346	160	1	70.2	10
02/14/22	12:00 a	8.4	8.6	8.4	82	5.5	0.0	WSW	0.00	0.9	SSE	8.4	8.3	8.3	1015.4	0.00	0.0	0.069	0.000	11.9	40	-1.3	10.7	7.88	1.2348	157	1	68.9	10
02/14/22	12:10 a	8.3	8.4	8.3	83	5.6	0.0	SW	0.00	0.9	SSW	8.3	8.3	8.3	1015.1	0.00	0.0	0.069	0.000	11.8	40	-1.4	10.6	7.89	1.2351	161	1	70.6	10
02/14/22	12:20 a	8.3	8.3	8.3	83	5.6	0.4	SSW	0.27	2.2	SW	8.3	8.2	8.2	1015.1	0.00	0.0	0.070	0.000	11.7	40	-1.5	10.5	7.89	1.2356	168	1	73.7	10
02/14/22	12:30 a	8.2	8.3	8.2	83	5.5	0.0	SSW	0.00	1.3	SSW	8.2	8.2	8.2	1015.0	0.00	0.0	0.070	0.000	11.6	40	-1.6	10.4	7.89	1.2359	168	1	73.7	10
02/14/22	12:40 a	8.2	8.2	8.2	83	5.5	0.0	NNW	0.00	1.8	S	8.2	8.1	8.1	1015.1	0.00	0.0	0.071	0.000	11.4	41	-1.4	10.3	8.05	1.2367	172	1	75.4	10
02/14/22	12:50 a	8.1	8.2	8.1	83	5.4	0.0	SW	0.00	1.3	NE	8.1	8.1	8.1	1014.7	0.00	0.0	0.071	0.000	11.3	41	-1.5	10.2	8.06	1.2367	160	1	70.2	10
02/14/22	1:00 a	8.1	8.1	8.1	83	5.4	0.0	SSW	0.00	1.3	ENE	8.1	8.1	8.1	1014.8	0.00	0.0	0.071	0.000	11.2	41	-1.6	10.2	8.06	1.2371	165	1	72.4	10
